timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T14:59:12.131618,domain_event,174,retrieve,flat,0.5,flat,3492,1398,1398,8,,random,1.0,,337,0,336,random,,,8,2,69,69,3,3,1,799,0.987356424331665,generation,1236
2026-04-22T14:59:21.960988,domain_event,175,add,flat,,flat,,3500,3500,8,14,accepted_into_domain,,True,338,,,,,,8,2,175,175,0,0,1,948,0.9661600589752197,generation,3291
2026-04-22T14:59:23.555353,domain_event,175,add,flat,,flat,,3500,3500,8,2,accepted_into_domain,,False,338,,,,,,8,2,175,175,2,2,2,948,0.9661600589752197,generation,3291
2026-04-22T14:59:25.062903,domain_event,175,add,flat,,flat,,3506,3506,8,2,accepted_into_domain,,True,339,,,,,,8,2,175,175,1,1,1,1816,0.9933369159698486,generation,3313
2026-04-22T14:59:26.332218,domain_event,175,add,flat,,flat,,3513,3513,8,5,accepted_into_domain,,True,340,,,,,,8,2,175,175,1,1,1,2176,0.9981553554534912,generation,3291
2026-04-22T14:59:27.572291,domain_event,175,add,flat,,flat,,3519,3519,8,17,accepted_into_domain,,True,341,,,,,,8,3,175,175,0,0,1,2526,0.9744369983673096,generation,3492
2026-04-22T14:59:27.576053,domain_event,175,retrieve,flat,0.5,flat,3506,948,948,12,,random,1.0,,341,0,340,random,,,12,2,47,47,3,3,1,792,0.9585736989974976,generation,896
2026-04-22T14:59:27.576529,domain_event,175,retrieve,flat,0.5,flat,3513,2814,2814,8,,random,1.0,,341,0,340,random,,,8,2,140,140,3,3,1,1286,0.9901906251907349,generation,2685
2026-04-22T14:59:36.280281,domain_event,176,retrieve,flat,0.5,flat,3506,1428,1428,8,,random,1.0,,341,0,340,random,,,8,2,71,71,3,3,2,356,0.9671804904937744,generation,1326
2026-04-22T14:59:36.280702,domain_event,176,retrieve,flat,0.5,flat,3140,3140,3140,8,,random,1.0,,341,0,340,random,,,8,2,157,157,3,3,1,2986,0.9859384298324585,generation,1223
2026-04-22T14:59:46.048373,domain_event,177,add,flat,,flat,,3551,3551,8,2,accepted_into_domain,,True,342,,,,,,8,2,177,177,0,0,1,18,0.9824625849723816,generation,3291
2026-04-22T14:59:47.489487,domain_event,177,add,flat,,flat,,3551,3551,8,1,accepted_into_domain,,False,342,,,,,,8,2,177,177,1,1,2,18,0.9824625849723816,generation,3291
2026-04-22T14:59:48.708234,domain_event,177,add,flat,,flat,,3558,3558,8,2,accepted_into_domain,,True,343,,,,,,8,4,177,177,0,0,1,2452,0.9937800765037537,generation,3519
2026-04-22T14:59:49.816798,domain_event,177,add,flat,,flat,,3558,3558,8,17,accepted_into_domain,,False,343,,,,,,8,4,177,177,1,1,2,2452,0.9937800765037537,generation,3519
2026-04-22T14:59:51.762823,domain_event,177,add,flat,,flat,,3558,3558,8,10,accepted_into_domain,,False,343,,,,,,8,4,177,177,2,2,3,2452,0.9937800765037537,generation,3519
2026-04-22T14:59:51.767420,domain_event,177,retrieve,flat,0.5,flat,3542,289,289,2,,random,1.0,,343,0,343,random,,,2,3,14,14,3,3,1,11,0.9697034358978271,generation,13
2026-04-22T14:59:51.767945,domain_event,177,retrieve,flat,0.5,flat,3558,3478,3478,8,,random,1.0,,343,0,342,random,,,8,4,173,173,3,3,1,19,0.9879740476608276,generation,3448
2026-04-22T15:00:04.454447,domain_event,178,add,flat,,flat,,3573,3573,8,16,accepted_into_domain,,True,344,,,,,,8,2,178,178,0,0,1,633,0.9323111772537231,generation,3291
2026-04-22T15:00:05.252074,domain_event,178,add,flat,,flat,,3573,3573,8,3,accepted_into_domain,,False,344,,,,,,8,2,178,178,2,2,2,633,0.9323111772537231,generation,3291
2026-04-22T15:00:05.255694,domain_event,178,retrieve,flat,0.5,flat,3562,2642,2642,8,,random,1.0,,344,0,344,random,,,8,2,132,132,3,3,2,2482,0.9577484130859375,generation,2326
2026-04-22T15:00:05.256177,domain_event,178,retrieve,flat,0.5,flat,1605,1605,1605,8,,random,1.0,,344,0,343,random,,,12,7,80,80,3,3,2,954,0.9880350828170776,generation,803
2026-04-22T15:00:17.139752,domain_event,179,add,flat,,flat,,3594,3594,8,2,accepted_into_domain,,True,345,,,,,,8,2,179,179,0,0,1,607,0.9882076382637024,generation,3500
2026-04-22T15:00:17.160274,domain_event,179,retrieve,flat,0.5,flat,3027,3027,3027,12,,random,1.0,,345,0,345,random,,,8,4,151,151,3,3,1,2717,0.9828275442123413,generation,3001
2026-04-22T15:00:17.162408,domain_event,179,retrieve,flat,0.5,flat,3596,535,535,12,,random,1.0,,345,0,345,random,,,12,2,26,26,3,3,2,269,0.986395001411438,generation,5
2026-04-22T15:00:29.803316,domain_event,180,add,flat,,flat,,3600,3600,8,12,accepted_into_domain,,True,346,,,,,,8,2,180,180,2,2,1,3558,0.9942758083343506,generation,3573
2026-04-22T15:00:30.652984,domain_event,180,add,flat,,flat,,3606,3606,8,3,accepted_into_domain,,True,347,,,,,,8,2,180,180,2,2,1,2806,0.9691575169563293,generation,3551
2026-04-22T15:00:31.607853,domain_event,180,add,flat,,flat,,3607,3607,8,17,accepted_into_domain,,True,348,,,,,,12,6,180,180,1,1,1,3224,0.9846024513244629,generation,3519
2026-04-22T15:00:32.264274,domain_event,180,add,flat,,flat,,3614,3614,8,16,accepted_into_domain,,True,349,,,,,,8,3,180,180,2,2,1,602,0.9733142256736755,generation,3500
2026-04-22T15:00:33.191333,domain_event,180,add,flat,,flat,,3615,3615,8,2,accepted_into_domain,,True,350,,,,,,8,2,180,180,0,0,1,3253,0.9692792296409607,generation,3291
2026-04-22T15:00:33.196699,domain_event,180,retrieve,flat,0.5,flat,3604,1442,1442,8,,random,1.0,,350,0,350,random,,,12,6,72,72,3,3,1,1422,0.9994492530822754,generation,1320
2026-04-22T15:00:33.197254,domain_event,180,retrieve,flat,0.5,flat,3606,472,472,12,,random,1.0,,350,0,349,random,,,12,2,23,23,3,3,1,412,0.9875683188438416,generation,5
2026-04-22T15:00:33.197978,domain_event,180,retrieve,flat,0.5,flat,2717,2717,2717,8,,random,1.0,,350,0,350,random,,,8,3,135,135,3,3,1,1673,0.9720099568367004,generation,2685
2026-04-22T15:00:46.107263,domain_event,181,retrieve,flat,0.5,flat,3627,1571,1571,8,,random,1.0,,350,0,350,random,,,8,5,78,78,3,3,1,1326,0.9807859659194946,generation,1438
2026-04-22T15:00:46.109291,domain_event,181,retrieve,flat,0.5,flat,3627,1167,1167,8,,random,1.0,,350,0,350,random,,,2,4,58,58,3,3,2,607,0.9381996393203735,generation,1131
2026-04-22T15:01:01.548447,domain_event,182,add,flat,,flat,,3654,3654,8,6,accepted_into_domain,,True,351,,,,,,8,4,182,182,1,1,1,2425,0.9856547117233276,generation,3500
2026-04-22T15:01:03.411857,domain_event,182,add,flat,,flat,,3654,3654,8,18,accepted_into_domain,,False,351,,,,,,8,4,182,182,2,2,2,2425,0.9856547117233276,generation,3500
2026-04-22T15:01:04.347733,domain_event,182,add,flat,,flat,,3656,3656,8,17,accepted_into_domain,,True,352,,,,,,8,4,182,182,2,2,1,1151,0.9855804443359375,generation,3614
2026-04-22T15:01:05.500671,domain_event,182,add,flat,,flat,,3657,3657,8,4,accepted_into_domain,,True,353,,,,,,8,6,182,182,1,1,1,3607,0.9695455431938171,generation,3607
2026-04-22T15:01:05.504403,domain_event,182,retrieve,flat,0.5,flat,3657,2538,2538,8,,random,1.0,,353,0,352,random,,,18,5,126,126,3,3,1,1052,0.9932328462600708,generation,2476
2026-04-22T15:01:05.504928,domain_event,182,retrieve,flat,0.5,flat,15,15,15,15,,random,1.0,,353,0,352,random,,,15,0,0,0,3,3,3,12,0.980900228023529,generation,
2026-04-22T15:01:20.219974,domain_event,183,add,flat,,flat,,3667,3667,8,11,accepted_into_domain,,True,354,,,,,,8,2,183,183,1,1,1,2814,0.9877687692642212,generation,3519
2026-04-22T15:01:21.700797,domain_event,183,add,flat,,flat,,3667,3667,8,18,accepted_into_domain,,False,354,,,,,,8,2,183,183,2,2,2,2814,0.9877687692642212,generation,3519
2026-04-22T15:01:21.705691,domain_event,183,retrieve,flat,0.5,flat,683,683,683,12,,random,1.0,,354,0,354,random,,,12,2,34,34,3,3,2,4,0.9844597578048706,generation,634
2026-04-22T15:01:21.706123,domain_event,183,retrieve,flat,0.5,flat,1285,1285,1285,8,,random,1.0,,354,0,354,random,,,8,2,64,64,3,3,1,820,0.9646148681640625,generation,1187
2026-04-22T15:01:36.451965,domain_event,184,add,flat,,flat,,3680,3680,8,11,accepted_into_domain,,True,355,,,,,,8,2,184,184,2,2,1,3023,0.974837064743042,generation,3573
2026-04-22T15:01:38.516139,domain_event,184,add,flat,,flat,,3686,3686,8,19,accepted_into_domain,,True,356,,,,,,8,5,184,184,1,1,1,1454,0.9888155460357666,generation,3654
2026-04-22T15:01:39.254250,domain_event,184,add,flat,,flat,,3694,3694,8,17,accepted_into_domain,,True,357,,,,,,8,2,184,184,0,0,1,3087,0.9883188009262085,generation,3500
2026-04-22T15:01:39.259301,domain_event,184,retrieve,flat,0.5,flat,3663,799,799,18,,random,1.0,,357,0,357,random,,,18,2,39,39,3,3,1,4,0.9769566059112549,generation,607
2026-04-22T15:01:39.259794,domain_event,184,retrieve,flat,0.5,flat,3492,3492,3492,8,,random,1.0,,357,0,356,random,,,8,2,174,174,3,3,2,3023,0.9778196215629578,generation,3253
2026-04-22T15:01:39.260254,domain_event,184,retrieve,flat,0.5,flat,1474,1474,1474,8,,random,1.0,,357,0,357,random,,,8,3,73,73,3,3,1,303,0.9783409833908081,generation,1290
2026-04-22T15:01:39.260648,domain_event,184,retrieve,flat,0.5,flat,3686,333,333,12,,random,1.0,,357,0,356,random,,,7,2,16,16,3,3,1,5,1.0,generation,5
2026-04-22T15:01:55.754982,domain_event,185,add,flat,,flat,,3701,3701,8,15,accepted_into_domain,,True,358,,,,,,8,2,185,185,2,2,1,2419,1.0,generation,3291
2026-04-22T15:01:57.620841,domain_event,185,add,flat,,flat,,3703,3703,8,8,accepted_into_domain,,True,359,,,,,,8,2,185,185,2,2,1,12,0.9757864475250244,generation,3606
2026-04-22T15:01:58.486647,domain_event,185,add,flat,,flat,,3713,3713,8,18,accepted_into_domain,,True,360,,,,,,8,2,185,185,0,0,1,3253,0.9700591564178467,generation,3551
2026-04-22T15:01:58.527047,domain_event,185,retrieve,flat,0.5,flat,3701,896,896,12,,random,1.0,,360,0,359,random,,,12,2,44,44,3,3,2,11,0.9748787879943848,generation,634
2026-04-22T15:01:58.531428,domain_event,185,retrieve,flat,0.5,flat,3263,3263,3263,8,,random,1.0,,360,0,360,random,,,8,2,163,163,3,3,2,9,0.9644334316253662,generation,3235
2026-04-22T15:01:58.535917,domain_event,185,retrieve,flat,0.5,flat,2642,2642,2642,8,,random,1.0,,360,0,359,random,,,8,2,132,132,3,3,2,2482,0.9577484130859375,generation,2326
2026-04-22T15:02:13.225840,domain_event,186,add,flat,,flat,,3733,3733,8,17,accepted_into_domain,,True,361,,,,,,8,3,186,186,2,2,1,525,0.9816693067550659,generation,3551
2026-04-22T15:02:14.582729,domain_event,186,add,flat,,flat,,3738,3738,8,10,accepted_into_domain,,True,362,,,,,,8,3,186,186,1,1,1,3478,0.9885298609733582,generation,3713
2026-04-22T15:02:16.075886,domain_event,186,add,flat,,flat,,3738,3738,8,1,accepted_into_domain,,False,362,,,,,,8,3,186,186,2,2,2,3478,0.9885298609733582,generation,3713
2026-04-22T15:02:16.079043,domain_event,186,retrieve,flat,0.5,flat,1058,1058,1058,8,,random,1.0,,362,0,362,random,,,18,5,52,52,3,3,1,878,0.9930988550186157,generation,1032
2026-04-22T15:02:16.079506,domain_event,186,retrieve,flat,0.5,flat,3738,18,18,18,,random,1.0,,362,0,361,random,,,18,0,0,0,3,3,3,17,0.95833820104599,generation,
2026-04-22T15:02:29.887370,domain_event,187,add,flat,,flat,,3742,3742,8,18,accepted_into_domain,,True,363,,,,,,18,8,187,187,2,2,1,2227,0.9868595600128174,generation,3500
2026-04-22T15:02:30.418459,domain_event,187,add,flat,,flat,,3756,3756,8,12,accepted_into_domain,,True,364,,,,,,16,2,187,187,1,1,1,351,0.9466744661331177,generation,3614
2026-04-22T15:02:31.521021,domain_event,187,add,flat,,flat,,3756,3756,8,2,accepted_into_domain,,False,364,,,,,,16,2,187,187,2,2,2,351,0.9466744661331177,generation,3614
2026-04-22T15:02:31.524588,domain_event,187,retrieve,flat,0.5,flat,3573,3573,3573,8,,random,1.0,,364,0,364,random,,,8,2,178,178,3,3,2,633,0.9323111772537231,generation,3291
2026-04-22T15:02:43.813221,domain_event,188,add,flat,,flat,,3762,3762,8,14,accepted_into_domain,,True,365,,,,,,18,6,188,188,1,1,1,3154,0.9656729698181152,generation,3756
2026-04-22T15:02:45.601929,domain_event,188,add,flat,,flat,,3769,3769,8,1,accepted_into_domain,,True,366,,,,,,8,2,188,188,0,0,1,2419,0.9887405633926392,generation,3500
2026-04-22T15:02:47.021197,domain_event,188,add,flat,,flat,,3772,3772,8,17,accepted_into_domain,,True,367,,,,,,16,3,188,188,1,1,1,2303,0.9498811960220337,generation,3756
2026-04-22T15:02:48.167358,domain_event,188,add,flat,,flat,,3772,3772,8,14,accepted_into_domain,,False,367,,,,,,16,3,188,188,2,2,2,2303,0.9498811960220337,generation,3756
2026-04-22T15:02:48.181768,domain_event,188,retrieve,flat,0.5,flat,1801,1801,1801,8,,random,1.0,,367,0,366,random,,,8,2,90,90,3,3,2,1032,0.9873985052108765,generation,1763
2026-04-22T15:02:59.757922,domain_event,189,add,flat,,flat,,3785,3785,8,0,accepted_into_domain,,True,368,,,,,,8,2,189,189,2,2,1,2701,0.9688076972961426,generation,3291
2026-04-22T15:03:02.098800,domain_event,189,add,flat,,flat,,3791,3791,8,17,accepted_into_domain,,True,369,,,,,,16,3,189,189,0,0,1,3265,0.9675184488296509,generation,3614
2026-04-22T15:03:03.581328,domain_event,189,add,flat,,flat,,3792,3792,8,3,accepted_into_domain,,True,370,,,,,,16,4,189,189,2,2,1,351,0.9508180618286133,generation,3756
2026-04-22T15:03:03.586973,domain_event,189,retrieve,flat,0.5,flat,3782,1067,1067,8,,random,1.0,,370,0,370,random,,,18,6,53,53,3,3,2,1058,0.9956142902374268,generation,1052
2026-04-22T15:03:03.587407,domain_event,189,retrieve,flat,0.5,flat,3352,3352,3352,8,,random,1.0,,370,0,370,random,,,8,2,167,167,3,3,1,2227,0.9884321093559265,generation,3253
2026-04-22T15:03:15.824472,domain_event,190,add,flat,,flat,,3813,3813,8,2,accepted_into_domain,,True,371,,,,,,8,2,190,190,0,0,1,1971,0.9918581247329712,generation,3551
2026-04-22T15:03:17.105517,domain_event,190,add,flat,,flat,,3814,3814,8,7,accepted_into_domain,,True,372,,,,,,18,7,190,190,2,2,1,2121,0.9816645383834839,generation,3772
2026-04-22T15:03:17.108137,domain_event,190,retrieve,flat,0.5,flat,3782,338,338,18,,random,1.0,,372,0,372,random,,,19,3,16,16,3,3,2,296,0.9927958846092224,generation,17
2026-04-22T15:03:33.166967,domain_event,191,add,flat,,flat,,3832,3832,8,2,accepted_into_domain,,True,373,,,,,,8,5,191,191,2,2,1,3600,0.9899117350578308,generation,3756
2026-04-22T15:03:33.169641,domain_event,191,retrieve,flat,0.5,flat,3832,2606,2606,8,,random,1.0,,373,0,372,random,,,8,2,130,130,3,3,1,531,0.9894729852676392,generation,2538
2026-04-22T15:03:33.170109,domain_event,191,retrieve,flat,0.5,flat,3506,3506,3506,8,,random,1.0,,373,0,372,random,,,8,2,175,175,3,3,1,1816,0.9933369159698486,generation,3313
2026-04-22T15:03:33.170493,domain_event,191,retrieve,flat,0.5,flat,3839,2773,2773,8,,random,1.0,,373,0,373,random,,,8,4,138,138,3,3,1,2693,0.9945589900016785,generation,2482
2026-04-22T15:03:46.769800,domain_event,192,add,flat,,flat,,3840,3840,8,16,accepted_into_domain,,True,374,,,,,,8,3,192,192,0,0,1,2227,0.982134222984314,generation,3785
2026-04-22T15:03:48.281810,domain_event,192,add,flat,,flat,,3840,3840,8,6,accepted_into_domain,,False,374,,,,,,8,3,192,192,2,2,2,2227,0.982134222984314,generation,3785
2026-04-22T15:03:49.657976,domain_event,192,add,flat,,flat,,3842,3842,8,19,accepted_into_domain,,True,375,,,,,,8,6,192,192,2,2,1,3500,0.9880954027175903,generation,3832
2026-04-22T15:03:51.002401,domain_event,192,add,flat,,flat,,3846,3846,8,3,accepted_into_domain,,True,376,,,,,,8,2,192,192,0,0,1,2355,0.9654946327209473,generation,3769
2026-04-22T15:03:52.263144,domain_event,192,add,flat,,flat,,3848,3848,8,7,accepted_into_domain,,True,377,,,,,,8,7,192,192,2,2,1,1422,1.0000001192092896,generation,3614
2026-04-22T15:03:53.364316,domain_event,192,add,flat,,flat,,3851,3851,8,18,accepted_into_domain,,True,378,,,,,,8,3,192,192,0,0,1,3594,0.9828082323074341,generation,3813
2026-04-22T15:03:53.942614,domain_event,192,add,flat,,flat,,3851,3851,8,7,accepted_into_domain,,False,378,,,,,,8,3,192,192,1,1,2,3594,0.9828082323074341,generation,3813
2026-04-22T15:03:56.023668,domain_event,192,add,flat,,flat,,3852,3852,8,10,accepted_into_domain,,True,379,,,,,,8,6,192,192,1,1,1,3832,0.9932363033294678,generation,3756
2026-04-22T15:03:57.765068,domain_event,192,add,flat,,flat,,3853,3853,8,6,accepted_into_domain,,True,380,,,,,,8,3,192,192,0,0,1,931,0.983391284942627,generation,3551
2026-04-22T15:03:57.768377,domain_event,192,retrieve,flat,0.5,flat,3852,1,1,1,,random,1.0,,380,0,379,random,,,1,0,0,0,3,3,3,0,0.9463279247283936,generation,
2026-04-22T15:03:57.768776,domain_event,192,retrieve,flat,0.5,flat,3852,634,634,12,,random,1.0,,380,0,379,random,,,7,6,31,31,3,3,3,392,0.9794283509254456,generation,472
2026-04-22T15:04:10.940627,domain_event,193,add,flat,,flat,,3877,3877,8,1,accepted_into_domain,,True,381,,,,,,10,5,193,193,1,1,1,2121,0.9706672430038452,generation,3791
2026-04-22T15:04:10.944168,domain_event,193,retrieve,flat,0.5,flat,3852,13,13,13,,random,1.0,,381,0,380,random,,,13,0,0,0,3,3,3,9,0.8747828006744385,generation,
2026-04-22T15:04:10.944643,domain_event,193,retrieve,flat,0.5,flat,3877,2168,2168,8,,random,1.0,,381,0,380,random,,,8,3,108,108,3,3,1,1817,0.9576653242111206,generation,2041
2026-04-22T15:04:43.241417,domain_event,195,add,flat,,flat,,3903,3903,8,7,accepted_into_domain,,True,382,,,,,,8,2,195,195,2,2,1,2717,0.9746231436729431,generation,3853
2026-04-22T15:04:45.793627,domain_event,195,add,flat,,flat,,3908,3908,8,19,accepted_into_domain,,True,383,,,,,,15,9,195,195,2,2,1,3027,0.9592070579528809,generation,3614
2026-04-22T15:04:45.799426,domain_event,195,retrieve,flat,0.5,flat,3918,1694,1694,8,,random,1.0,,383,0,383,random,,,13,7,84,84,3,3,1,1623,0.9934884309768677,generation,1605
2026-04-22T15:04:45.799982,domain_event,195,retrieve,flat,0.5,flat,1451,1451,1451,8,,random,1.0,,383,0,383,random,,,15,6,72,72,3,3,1,737,0.9999999403953552,generation,1438
2026-04-22T15:05:00.413708,domain_event,196,add,flat,,flat,,3930,3930,8,3,accepted_into_domain,,True,384,,,,,,8,2,196,196,2,2,1,1605,0.983081579208374,generation,3851
2026-04-22T15:05:00.417399,domain_event,196,retrieve,flat,0.5,flat,3813,3813,3813,8,,random,1.0,,384,0,384,random,,,8,2,190,190,3,3,1,1971,0.9918581247329712,generation,3551
2026-04-22T15:05:08.243269,domain_event,197,add,flat,,flat,,3947,3947,8,11,accepted_into_domain,,True,385,,,,,,12,3,197,197,1,1,1,1431,0.9884280562400818,generation,3903
2026-04-22T15:05:08.250288,domain_event,197,retrieve,flat,0.5,flat,2671,2671,2671,8,,random,1.0,,385,0,385,random,,,8,3,133,133,3,3,1,1282,0.9953211545944214,generation,2326
2026-04-22T15:05:08.250825,domain_event,197,retrieve,flat,0.5,flat,1816,1816,1816,8,,random,1.0,,385,0,385,random,,,8,4,90,90,3,3,2,1058,0.9922523498535156,generation,1786
2026-04-22T15:05:08.251232,domain_event,197,retrieve,flat,0.5,flat,3959,9,9,9,,random,1.0,,385,0,385,random,,,9,0,0,0,3,3,3,4,0.9002621173858643,generation,
2026-04-22T15:05:15.797766,domain_event,198,add,flat,,flat,,3966,3966,8,10,accepted_into_domain,,True,386,,,,,,8,2,198,198,0,0,1,2326,0.9860549569129944,generation,3853
2026-04-22T15:05:16.157601,domain_event,198,add,flat,,flat,,3972,3972,8,18,accepted_into_domain,,True,387,,,,,,12,4,198,198,1,1,1,3291,0.9902381300926208,generation,3851
2026-04-22T15:05:16.934907,domain_event,198,add,flat,,flat,,3973,3973,8,8,accepted_into_domain,,True,388,,,,,,8,4,198,198,1,1,1,1794,0.9961072206497192,generation,3551
2026-04-22T15:05:17.410730,domain_event,198,add,flat,,flat,,3979,3979,8,5,accepted_into_domain,,True,389,,,,,,4,2,198,198,2,2,1,916,0.9835687875747681,generation,3908
2026-04-22T15:05:17.414576,domain_event,198,retrieve,flat,0.5,flat,3791,3791,3791,8,,random,1.0,,389,0,389,random,,,16,3,189,189,3,3,1,3265,0.9675184488296509,generation,3614
2026-04-22T15:05:17.415076,domain_event,198,retrieve,flat,0.5,flat,3966,1273,1273,8,,random,1.0,,389,0,388,random,,,8,2,63,63,3,3,1,614,0.999187707901001,generation,1131
2026-04-22T15:05:25.341444,domain_event,199,add,flat,,flat,,3981,3981,8,14,accepted_into_domain,,True,390,,,,,,4,3,199,199,1,1,1,838,0.9906311631202698,generation,3908
2026-04-22T15:05:26.238804,domain_event,199,add,flat,,flat,,3985,3985,8,6,accepted_into_domain,,True,391,,,,,,4,3,199,199,0,0,1,2810,0.9889721870422363,generation,3979
2026-04-22T15:05:26.632861,domain_event,199,add,flat,,flat,,3985,3985,8,7,accepted_into_domain,,False,391,,,,,,4,3,199,199,2,2,2,2810,0.9889721870422363,generation,3979
2026-04-22T15:05:26.635911,domain_event,199,retrieve,flat,0.5,flat,3985,3985,3985,8,,random,1.0,,391,0,390,random,,,4,3,199,199,3,3,2,2810,0.9889721870422363,generation,3979
2026-04-22T15:05:26.636343,domain_event,199,retrieve,flat,0.5,flat,3261,3261,3261,8,,random,1.0,,391,0,390,random,,,12,4,163,163,3,3,1,1763,0.9811940789222717,generation,2882
