timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T21:47:22.147053,domain_event,96,add,similarity,,similarity,,1936,1936,9,17,accepted_into_domain,,False,199,,,,,,6,7,96,96,1,1,2,1768,0.9849016070365906,generation,1908
2026-04-22T21:47:22.268361,domain_event,96,retrieve,similarity,0.49544905729352584,similarity,1924,506,506,18,,creator_18,0.8829461336135864,,199,100,199,moderate,0.5050505050505051,,18,3,25,25,3,3,1,326,0.9783559441566467,generation,297
2026-04-22T21:47:22.268361,domain_event,96,retrieve,similarity,0.49368046710120267,similarity,1723,1723,1723,16,,creator_16,0.8312762975692749,,199,95,198,moderate,0.48223350253807107,,16,2,86,86,3,3,1,1301,0.968471109867096,generation,1636
2026-04-22T21:47:23.532448,domain_event,97,add,similarity,,similarity,,1947,1947,9,6,accepted_into_domain,,True,200,,,,,,16,12,97,97,1,1,1,321,0.9849581718444824,generation,1734
2026-04-22T21:47:23.653163,domain_event,97,add,similarity,,similarity,,1953,1953,9,17,accepted_into_domain,,True,201,,,,,,9,4,97,97,0,0,1,1913,0.9782184362411499,generation,1828
2026-04-22T21:47:23.754648,domain_event,97,add,similarity,,similarity,,1953,1953,9,14,accepted_into_domain,,False,201,,,,,,9,4,97,97,1,1,2,1913,0.9782184362411499,generation,1828
2026-04-22T21:47:23.917092,domain_event,97,retrieve,similarity,0.49520860224079527,similarity,1952,1018,1018,16,,creator_16,0.763060450553894,,201,90,201,moderate,0.45,,16,9,50,50,3,3,1,326,0.9866065979003906,generation,985
2026-04-22T21:47:23.917092,domain_event,97,retrieve,similarity,0.4941064132755042,similarity,966,966,966,16,,creator_16,0.8561542630195618,,201,108,200,moderate,0.542713567839196,,16,2,48,48,3,3,1,774,0.9573258757591248,generation,831
2026-04-22T21:47:23.917092,domain_event,97,retrieve,similarity,0.507854142524127,similarity,1927,1927,1927,9,,creator_9,0.8662574887275696,,201,100,201,moderate,0.5,,19,11,96,96,3,3,1,1098,0.9941272735595703,generation,1734
2026-04-22T21:47:25.142310,domain_event,98,add,similarity,,similarity,,1978,1978,9,13,accepted_into_domain,,True,202,,,,,,9,2,98,98,1,1,1,297,0.9901533126831055,generation,1814
2026-04-22T21:47:25.345324,domain_event,98,retrieve,similarity,0.49520976841730113,similarity,1977,666,666,1,,creator_1,0.8928358554840088,,202,98,202,moderate,0.48756218905472637,,2,5,33,33,3,3,1,7,0.9741639494895935,generation,536
2026-04-22T21:47:25.355400,domain_event,98,retrieve,similarity,0.49411322110782147,similarity,1252,1252,1252,16,,creator_16,0.8591327667236328,,202,104,201,moderate,0.52,,17,4,62,62,3,3,1,616,0.9723958969116211,generation,1182
2026-04-22T21:47:25.355400,domain_event,98,retrieve,similarity,0.5079061144627024,similarity,1927,356,356,9,,creator_9,0.9051705598831177,,202,94,201,moderate,0.47,,9,3,17,17,3,3,1,321,0.9788219928741455,generation,321
2026-04-22T21:47:25.355400,domain_event,98,retrieve,similarity,0.49258078870300975,similarity,1231,1231,1231,16,,creator_16,0.9096341133117676,,202,90,202,moderate,0.44776119402985076,,16,2,61,61,3,3,1,291,0.9697035551071167,generation,1042
2026-04-22T21:47:26.601247,domain_event,99,add,similarity,,similarity,,1992,1992,9,1,accepted_into_domain,,True,203,,,,,,9,3,99,99,0,0,1,627,0.9848833084106445,generation,1814
2026-04-22T21:47:26.713116,domain_event,99,add,similarity,,similarity,,1994,1994,9,8,accepted_into_domain,,True,204,,,,,,9,2,99,99,2,2,1,1252,0.9625111222267151,generation,1953
2026-04-22T21:47:26.824531,domain_event,99,retrieve,similarity,0.4941271932209914,similarity,853,853,853,1,,creator_1,0.8738175630569458,,204,100,203,moderate,0.49504950495049505,,1,3,42,42,3,3,1,833,1.0000001192092896,generation,650
2026-04-22T21:47:26.824531,domain_event,99,retrieve,similarity,0.493379129628603,similarity,1295,1295,1295,16,,creator_16,0.8853780627250671,,204,107,203,moderate,0.5297029702970297,,16,3,64,64,3,3,1,1120,0.9389294385910034,generation,1262
2026-04-22T21:47:28.081807,domain_event,100,add,similarity,,similarity,,2003,2003,9,1,accepted_into_domain,,True,205,,,,,,16,11,100,100,2,2,1,4,0.9950816035270691,generation,1936
2026-04-22T21:47:28.182985,domain_event,100,add,similarity,,similarity,,2007,2007,9,12,accepted_into_domain,,True,206,,,,,,9,4,100,100,2,2,1,802,0.940710186958313,generation,1992
2026-04-22T21:47:28.284243,domain_event,100,add,similarity,,similarity,,2017,2017,9,5,accepted_into_domain,,True,207,,,,,,9,2,100,100,0,0,1,1120,0.9662089347839355,generation,1953
2026-04-22T21:47:29.557574,domain_event,101,add,similarity,,similarity,,2022,2022,9,17,accepted_into_domain,,True,208,,,,,,9,2,101,101,0,0,1,1342,0.9893393516540527,generation,1936
2026-04-22T21:47:29.678813,domain_event,101,add,similarity,,similarity,,2022,2022,9,8,accepted_into_domain,,False,208,,,,,,9,2,101,101,1,1,2,1342,0.9893393516540527,generation,1936
2026-04-22T21:47:29.739601,domain_event,101,retrieve,similarity,0.4952759544546173,similarity,2012,1992,1992,9,,creator_9,0.7290728092193604,,208,95,208,moderate,0.45893719806763283,,9,3,99,99,3,3,1,627,0.9848833084106445,generation,1814
2026-04-22T21:47:31.047092,domain_event,102,add,similarity,,similarity,,2052,2052,9,17,accepted_into_domain,,True,209,,,,,,9,3,102,102,0,0,1,412,0.9844834804534912,generation,2022
2026-04-22T21:47:31.100689,domain_event,102,retrieve,similarity,0.4952757328294537,similarity,1833,1833,1833,9,,creator_9,0.7231680154800415,,209,103,209,moderate,0.4951923076923077,,9,2,91,91,3,3,1,555,0.9899169206619263,generation,1734
2026-04-22T21:47:32.354534,domain_event,103,add,similarity,,similarity,,2071,2071,9,14,accepted_into_domain,,True,210,,,,,,16,4,103,103,1,1,1,1402,0.9813836216926575,generation,1734
2026-04-22T21:47:32.465599,domain_event,103,add,similarity,,similarity,,2073,2073,9,17,accepted_into_domain,,True,211,,,,,,9,2,103,103,2,2,1,1426,0.9744398593902588,generation,1978
2026-04-22T21:47:32.638493,domain_event,103,retrieve,similarity,0.49523573796660747,similarity,1833,533,533,18,,creator_18,0.9135136604309082,,211,112,210,moderate,0.5358851674641149,,18,4,26,26,3,3,1,506,1.0,generation,506
2026-04-22T21:47:32.638493,domain_event,103,retrieve,similarity,0.4940253590556,similarity,2071,441,441,9,,creator_9,0.8736428022384644,,211,113,210,moderate,0.5406698564593302,,9,2,22,22,3,3,1,12,0.9532492160797119,generation,286
2026-04-22T21:47:32.638493,domain_event,103,retrieve,similarity,0.5084242169410025,similarity,1599,1599,1599,16,,creator_16,0.8450162410736084,,211,110,211,moderate,0.5238095238095238,,16,2,79,79,3,3,1,13,0.944979190826416,generation,627
2026-04-22T21:47:33.914348,domain_event,104,add,similarity,,similarity,,2080,2080,9,1,accepted_into_domain,,True,212,,,,,,16,5,104,104,2,2,1,1720,0.9801170825958252,generation,1847
2026-04-22T21:47:34.016035,domain_event,104,add,similarity,,similarity,,2086,2086,9,15,accepted_into_domain,,True,213,,,,,,16,4,104,104,2,2,1,1936,0.9979896545410156,generation,1936
2026-04-22T21:47:34.126960,domain_event,104,add,similarity,,similarity,,2097,2097,9,14,accepted_into_domain,,True,214,,,,,,9,3,104,104,2,2,1,1018,0.9833235740661621,generation,2073
2026-04-22T21:47:34.288163,domain_event,104,retrieve,similarity,0.4952939266929838,similarity,2084,4,4,4,,creator_4,0.9129555225372314,,214,102,214,moderate,0.4788732394366197,,4,0,0,0,3,3,3,2,0.9598141312599182,generation,
2026-04-22T21:47:34.288163,domain_event,104,retrieve,similarity,0.49353770688607335,similarity,1873,1873,1873,9,,creator_9,0.9140071868896484,,214,100,214,moderate,0.4694835680751174,,9,2,93,93,3,3,1,1566,0.9810382127761841,generation,1828
2026-04-22T21:47:34.288163,domain_event,104,retrieve,similarity,0.508244136138687,similarity,2093,1167,1167,16,,creator_16,0.9160783290863037,,214,105,214,moderate,0.49295774647887325,,16,2,58,58,3,3,1,762,0.968449592590332,generation,885
2026-04-22T21:47:35.562629,domain_event,105,add,similarity,,similarity,,2106,2106,9,14,accepted_into_domain,,True,215,,,,,,16,5,105,105,0,0,1,1697,0.9841036796569824,generation,1936
2026-04-22T21:47:35.700322,domain_event,105,add,similarity,,similarity,,2114,2114,9,1,accepted_into_domain,,True,216,,,,,,1,5,105,105,2,2,1,566,0.9832021594047546,generation,2097
2026-04-22T21:47:35.825585,domain_event,105,retrieve,similarity,0.49535143536291715,similarity,2115,1679,1679,9,,creator_9,0.8893270492553711,,216,115,216,moderate,0.5348837209302325,,9,2,83,83,3,3,1,1566,0.9764881134033203,generation,1635
2026-04-22T21:47:35.825585,domain_event,105,retrieve,similarity,0.4936061361984998,similarity,1873,1402,1402,16,,creator_16,0.9167170524597168,,216,96,215,moderate,0.4485981308411215,,16,7,70,70,3,3,2,888,0.9922199249267578,generation,1393
2026-04-22T21:47:37.115959,domain_event,106,add,similarity,,similarity,,2129,2129,9,7,accepted_into_domain,,True,217,,,,,,9,2,106,106,2,2,1,1635,0.9644545316696167,generation,1978
2026-04-22T21:47:37.216570,domain_event,106,add,similarity,,similarity,,2133,2133,9,6,accepted_into_domain,,True,218,,,,,,9,2,106,106,0,0,1,1697,0.9928662776947021,generation,1978
2026-04-22T21:47:37.327269,domain_event,106,retrieve,similarity,0.49363193854050313,similarity,1873,2,2,2,,creator_2,0.9131734371185303,,218,104,217,moderate,0.48148148148148145,,2,0,0,0,3,3,3,0,0.9701703190803528,generation,
2026-04-22T21:47:37.327269,domain_event,106,retrieve,similarity,0.4931495048142602,similarity,2127,1031,1031,16,,creator_16,0.9172818064689636,,218,103,218,moderate,0.47465437788018433,,16,2,51,51,3,3,1,2,0.9858422875404358,generation,968
2026-04-22T21:47:38.595015,domain_event,107,add,similarity,,similarity,,2145,2145,9,3,accepted_into_domain,,True,219,,,,,,9,3,107,107,0,0,1,11,0.9555778503417969,generation,1873
2026-04-22T21:47:38.716051,domain_event,107,add,similarity,,similarity,,2147,2147,9,10,accepted_into_domain,,True,220,,,,,,9,3,107,107,0,0,1,1768,0.9848896861076355,generation,2129
2026-04-22T21:47:38.826935,domain_event,107,add,similarity,,similarity,,2147,2147,9,18,accepted_into_domain,,False,220,,,,,,9,3,107,107,2,2,2,1768,0.9848896861076355,generation,2129
2026-04-22T21:47:38.937539,domain_event,107,add,similarity,,similarity,,2152,2152,9,16,accepted_into_domain,,True,221,,,,,,9,2,107,107,0,0,1,1734,0.9574469327926636,generation,1734
2026-04-22T21:47:39.042315,domain_event,107,add,similarity,,similarity,,2154,2154,9,3,accepted_into_domain,,True,222,,,,,,9,2,107,107,1,1,1,1753,0.9711256623268127,generation,2080
2026-04-22T21:47:39.153570,domain_event,107,add,similarity,,similarity,,2154,2154,9,15,accepted_into_domain,,False,222,,,,,,9,2,107,107,2,2,2,1753,0.9711256623268127,generation,2080
2026-04-22T21:47:39.264621,domain_event,107,add,similarity,,similarity,,2157,2157,9,5,accepted_into_domain,,True,223,,,,,,9,2,107,107,0,0,1,441,0.9683504104614258,generation,2073
2026-04-22T21:47:39.324371,domain_event,107,retrieve,similarity,0.4952965630562685,similarity,2152,1073,1073,16,,creator_16,0.8495107889175415,,223,113,222,moderate,0.5113122171945701,,16,2,53,53,3,3,1,761,0.960880696773529,generation,1032
2026-04-22T21:47:40.625720,domain_event,108,add,similarity,,similarity,,2161,2161,9,13,accepted_into_domain,,True,224,,,,,,9,2,108,108,0,0,1,1697,0.9893124103546143,generation,2114
2026-04-22T21:47:40.766428,domain_event,108,add,similarity,,similarity,,2177,2177,9,6,accepted_into_domain,,True,225,,,,,,9,3,108,108,1,1,1,15,0.9693363904953003,generation,2073
2026-04-22T21:47:42.116102,domain_event,109,add,similarity,,similarity,,2187,2187,9,2,accepted_into_domain,,True,226,,,,,,9,4,109,109,1,1,1,8,0.9886759519577026,generation,2129
2026-04-22T21:47:42.222894,domain_event,109,retrieve,similarity,0.5083265178398982,similarity,1652,1652,1652,16,,creator_16,0.913893461227417,,226,107,226,moderate,0.47555555555555556,,16,7,82,82,3,3,1,555,0.9870418906211853,generation,1636
2026-04-22T21:47:42.222894,domain_event,109,retrieve,similarity,0.4917150528842069,similarity,1473,1473,1473,16,,creator_16,0.9175080060958862,,226,102,226,moderate,0.4533333333333333,,16,2,73,73,3,3,1,14,0.9822980165481567,generation,1367
2026-04-22T21:47:43.699457,domain_event,110,retrieve,similarity,0.4952942313647231,similarity,2214,1595,1595,9,,creator_9,0.897064745426178,,226,113,226,moderate,0.5022222222222222,,9,5,79,79,3,3,3,1566,0.983378529548645,generation,1568
2026-04-22T21:47:43.699457,domain_event,110,retrieve,similarity,0.4934707323907867,similarity,2214,1595,1595,9,,creator_9,0.897064745426178,,226,113,226,moderate,0.5022222222222222,,9,5,79,79,3,3,3,1566,0.983378529548645,generation,1568
2026-04-22T21:47:43.699457,domain_event,110,retrieve,similarity,0.508225857484434,similarity,1536,1536,1536,16,,creator_16,0.90138840675354,,226,113,225,moderate,0.5044642857142857,,16,5,76,76,3,3,2,616,0.9696555137634277,generation,1503
2026-04-22T21:47:43.699457,domain_event,110,retrieve,similarity,0.49165485458332675,similarity,863,863,863,16,,creator_16,0.8879079818725586,,226,107,225,moderate,0.47767857142857145,,15,5,43,43,3,3,1,291,0.9674155712127686,generation,818
2026-04-22T21:47:45.047406,domain_event,111,add,similarity,,similarity,,2222,2222,9,18,accepted_into_domain,,True,227,,,,,,9,2,111,111,0,0,1,2187,0.9909040927886963,generation,2187
2026-04-22T21:47:45.161118,domain_event,111,add,similarity,,similarity,,2228,2228,9,16,accepted_into_domain,,True,228,,,,,,15,7,111,111,1,1,1,291,0.9857985973358154,generation,2080
2026-04-22T21:47:45.271533,domain_event,111,add,similarity,,similarity,,2232,2232,9,18,accepted_into_domain,,True,229,,,,,,17,5,111,111,0,0,1,602,0.9929645657539368,generation,1734
2026-04-22T21:47:45.385029,domain_event,111,add,similarity,,similarity,,2232,2232,9,6,accepted_into_domain,,False,229,,,,,,17,5,111,111,2,2,2,602,0.9929645657539368,generation,1734
2026-04-22T21:47:45.498508,domain_event,111,retrieve,similarity,0.503539027319567,similarity,2228,1262,1262,16,,creator_16,0.9041768312454224,,229,125,228,moderate,0.5506607929515418,,16,2,63,63,3,3,1,962,0.9727332592010498,generation,1192
2026-04-22T21:47:45.500513,domain_event,111,retrieve,similarity,0.4956910367565223,similarity,2073,2073,2073,9,,creator_9,0.8914349675178528,,229,123,229,moderate,0.5394736842105263,,9,2,103,103,3,3,1,1426,0.9744398593902588,generation,1978
2026-04-22T21:47:46.971181,domain_event,112,add,similarity,,similarity,,2241,2241,9,3,accepted_into_domain,,True,230,,,,,,18,3,112,112,0,0,1,2114,0.9813807606697083,generation,2114
2026-04-22T21:47:47.113229,domain_event,112,add,similarity,,similarity,,2241,2241,9,14,accepted_into_domain,,False,230,,,,,,18,3,112,112,1,1,2,2114,0.9813807606697083,generation,2114
2026-04-22T21:47:47.254008,domain_event,112,add,similarity,,similarity,,2255,2255,9,16,accepted_into_domain,,True,231,,,,,,16,4,112,112,1,1,1,1720,0.9838554859161377,generation,2154
2026-04-22T21:47:47.404899,domain_event,112,retrieve,similarity,0.5032459718556973,similarity,2241,961,961,16,,creator_16,0.927742600440979,,231,112,230,moderate,0.4890829694323144,,15,7,48,48,3,3,1,307,0.9632713794708252,generation,818
2026-04-22T21:47:47.404899,domain_event,112,retrieve,similarity,0.4956898222646974,similarity,2017,2017,2017,9,,creator_9,0.919268786907196,,231,114,231,moderate,0.4956521739130435,,9,2,100,100,3,3,1,1120,0.9662089347839355,generation,1953
2026-04-22T21:47:49.103276,domain_event,113,add,similarity,,similarity,,2261,2261,9,18,accepted_into_domain,,True,232,,,,,,16,6,113,113,0,0,1,602,1.0,generation,2114
2026-04-22T21:47:49.231688,domain_event,113,add,similarity,,similarity,,2261,2261,9,12,accepted_into_domain,,False,232,,,,,,16,6,113,113,2,2,2,602,1.0,generation,2114
2026-04-22T21:47:49.316398,domain_event,113,retrieve,similarity,0.4956710529856336,similarity,2017,616,616,1,,creator_1,0.8536962866783142,,232,117,231,moderate,0.508695652173913,,1,3,30,30,3,3,1,17,0.9699897170066833,generation,1
2026-04-22T21:47:50.955712,domain_event,114,add,similarity,,similarity,,2287,2287,9,6,accepted_into_domain,,True,233,,,,,,16,6,114,114,1,1,1,833,0.9827811121940613,generation,2187
2026-04-22T21:47:51.096453,domain_event,114,add,similarity,,similarity,,2287,2287,9,12,accepted_into_domain,,False,233,,,,,,16,6,114,114,2,2,2,833,0.9827811121940613,generation,2187
2026-04-22T21:47:51.157275,domain_event,114,retrieve,similarity,0.5080858287507146,similarity,2291,14,14,14,,creator_14,0.8909287452697754,,233,125,233,moderate,0.5387931034482759,,14,0,0,0,3,3,3,3,0.9932442903518677,generation,
2026-04-22T21:47:52.820018,domain_event,115,add,similarity,,similarity,,2306,2306,9,7,accepted_into_domain,,True,234,,,,,,16,7,115,115,1,1,1,1636,0.9584006071090698,generation,2287
2026-04-22T21:47:52.970558,domain_event,115,add,similarity,,similarity,,2306,2306,9,14,accepted_into_domain,,False,234,,,,,,16,7,115,115,2,2,2,1636,0.9584006071090698,generation,2287
2026-04-22T21:47:53.121100,domain_event,115,add,similarity,,similarity,,2310,2310,9,5,accepted_into_domain,,True,235,,,,,,9,2,115,115,2,2,1,833,0.9687625169754028,generation,2152
2026-04-22T21:47:53.271630,domain_event,115,add,similarity,,similarity,,2316,2316,9,12,accepted_into_domain,,True,236,,,,,,16,5,115,115,2,2,1,1886,0.9775053262710571,generation,2255
2026-04-22T21:47:53.426277,domain_event,115,add,similarity,,similarity,,2318,2318,9,13,accepted_into_domain,,True,237,,,,,,9,2,115,115,1,1,1,1723,0.9677749276161194,generation,2261
2026-04-22T21:47:55.180702,domain_event,116,add,similarity,,similarity,,2333,2333,9,18,accepted_into_domain,,True,238,,,,,,9,3,116,116,1,1,1,1014,0.964011013507843,generation,2318
2026-04-22T21:47:55.336668,domain_event,116,retrieve,similarity,0.49346499900822827,similarity,2310,2145,2145,9,,creator_9,0.9050344824790955,,238,118,237,moderate,0.5,,9,3,107,107,3,3,1,11,0.9555778503417969,generation,1873
2026-04-22T21:47:55.336668,domain_event,116,retrieve,similarity,0.4949313781964355,similarity,666,666,666,1,,creator_1,0.8792645931243896,,238,115,237,moderate,0.4872881355932203,,2,5,33,33,3,3,1,7,0.9741639494895935,generation,536
2026-04-22T21:47:57.106428,domain_event,117,add,similarity,,similarity,,2342,2342,9,0,accepted_into_domain,,True,239,,,,,,9,3,117,117,2,2,1,2310,1.0,generation,2255
2026-04-22T21:47:57.254239,domain_event,117,add,similarity,,similarity,,2346,2346,9,1,accepted_into_domain,,True,240,,,,,,17,8,117,117,0,0,1,1326,0.9577363729476929,generation,2287
2026-04-22T21:47:57.406595,domain_event,117,retrieve,similarity,0.4932213406118703,similarity,787,787,787,16,,creator_16,0.8531006574630737,,240,115,240,moderate,0.4811715481171548,,16,7,39,39,3,3,1,10,0.959800124168396,generation,762
2026-04-22T21:47:57.406595,domain_event,117,retrieve,similarity,0.508419254523969,similarity,881,881,881,16,,creator_16,0.7636030912399292,,240,122,240,moderate,0.5104602510460251,,15,6,44,44,3,3,1,602,0.9784114360809326,generation,818
2026-04-22T21:47:59.193153,domain_event,118,add,similarity,,similarity,,2363,2363,9,16,accepted_into_domain,,True,241,,,,,,16,12,118,118,1,1,1,1018,0.9910210967063904,generation,2306
2026-04-22T21:47:59.565073,domain_event,118,retrieve,similarity,0.5024366637574105,similarity,2363,1174,1174,16,,creator_16,0.9185765981674194,,241,125,240,moderate,0.5230125523012552,,16,5,58,58,3,3,1,627,0.9922252297401428,generation,1120
2026-04-22T21:47:59.565073,domain_event,118,retrieve,similarity,0.49565781087757377,similarity,621,621,621,9,,creator_9,0.8504345417022705,,241,120,241,moderate,0.5,,9,2,31,31,3,3,2,566,1.0,generation,416
2026-04-22T21:47:59.565073,domain_event,118,retrieve,similarity,0.4930837695301993,similarity,652,652,652,16,,creator_16,0.8456948399543762,,241,116,241,moderate,0.48333333333333334,,16,2,32,32,3,3,1,302,0.9887858033180237,generation,618
2026-04-22T21:47:59.565073,domain_event,118,retrieve,similarity,0.5084296908232265,similarity,2342,2342,2342,9,,creator_9,0.9249203205108643,,241,118,241,moderate,0.49166666666666664,,9,3,117,117,3,3,1,2310,1.0,generation,2255
2026-04-22T21:47:59.565073,domain_event,118,retrieve,similarity,0.49167708365836094,similarity,2356,2,2,2,,creator_2,0.910232424736023,,241,117,241,moderate,0.4875,,2,0,0,0,3,3,3,0,0.9701703190803528,generation,
2026-04-22T21:48:01.297760,domain_event,119,add,similarity,,similarity,,2391,2391,9,14,accepted_into_domain,,True,242,,,,,,16,4,119,119,1,1,1,18,0.9770834445953369,generation,2152
2026-04-22T21:48:01.447821,domain_event,119,add,similarity,,similarity,,2391,2391,9,12,accepted_into_domain,,False,242,,,,,,16,4,119,119,2,2,2,18,0.9770834445953369,generation,2152
2026-04-22T21:48:01.598681,domain_event,119,add,similarity,,similarity,,2393,2393,9,18,accepted_into_domain,,True,243,,,,,,9,4,119,119,2,2,1,13,0.9625531435012817,generation,2318
2026-04-22T21:48:01.821257,domain_event,119,retrieve,similarity,0.5023585572772555,similarity,2380,326,326,18,,creator_18,0.8773276805877686,,243,132,243,moderate,0.5454545454545454,,18,3,16,16,3,3,1,297,0.983725905418396,generation,297
2026-04-22T21:48:01.823261,domain_event,119,retrieve,similarity,0.4939452334763506,similarity,16,16,16,16,,creator_16,0.91827392578125,,243,126,242,moderate,0.5228215767634855,,16,0,0,0,3,3,3,8,0.9661486744880676,generation,
2026-04-22T21:48:01.823261,domain_event,119,retrieve,similarity,0.4950529759577967,similarity,2071,2071,2071,9,,creator_9,0.9120464324951172,,243,113,243,moderate,0.4669421487603306,,16,4,103,103,3,3,1,1402,0.9813836216926575,generation,1734
2026-04-22T21:48:03.524434,domain_event,120,add,similarity,,similarity,,2402,2402,9,1,accepted_into_domain,,True,244,,,,,,9,2,120,120,0,0,1,1886,0.9581871628761292,generation,2255
2026-04-22T21:48:03.882256,domain_event,120,retrieve,similarity,0.5025719724771591,similarity,2187,2187,2187,9,,creator_9,0.7999122738838196,,244,130,244,moderate,0.5349794238683128,,9,4,109,109,3,3,1,8,0.9886759519577026,generation,2129
2026-04-22T21:48:03.882256,domain_event,120,retrieve,similarity,0.49568994645633324,similarity,2418,650,650,1,,creator_1,0.7709946632385254,,244,118,244,moderate,0.48559670781893005,,1,7,32,32,3,3,1,527,0.9492401480674744,generation,595
2026-04-22T21:48:03.882256,domain_event,120,retrieve,similarity,0.4940629400263277,similarity,2405,1402,1402,16,,creator_16,0.8941019773483276,,244,113,244,moderate,0.46502057613168724,,16,7,70,70,3,3,2,888,0.9922199249267578,generation,1393
2026-04-22T21:48:03.882256,domain_event,120,retrieve,similarity,0.49484199634061843,similarity,2402,321,321,9,,creator_9,0.8136899471282959,,244,108,243,moderate,0.4462809917355372,,9,2,16,16,3,3,2,4,0.9531938433647156,generation,286
2026-04-22T21:48:03.882256,domain_event,120,retrieve,similarity,0.49147107419657454,similarity,2412,2161,2161,9,,creator_9,0.9207272529602051,,244,115,244,moderate,0.4732510288065844,,9,2,108,108,3,3,1,1697,0.9893124103546143,generation,2114
2026-04-22T21:48:05.664190,domain_event,121,add,similarity,,similarity,,2421,2421,9,5,accepted_into_domain,,True,245,,,,,,9,3,121,121,2,2,1,2017,0.9436358213424683,generation,2402
2026-04-22T21:48:06.002510,domain_event,121,retrieve,similarity,0.5025760401573309,similarity,1018,1018,1018,16,,creator_16,0.7973388433456421,,245,115,245,moderate,0.4713114754098361,,16,9,50,50,3,3,1,326,0.9866065979003906,generation,985
2026-04-22T21:48:06.002510,domain_event,121,retrieve,similarity,0.4954583179500022,similarity,2097,2097,2097,9,,creator_9,0.7797213196754456,,245,116,245,moderate,0.47540983606557374,,9,3,104,104,3,3,1,1018,0.9833235740661621,generation,2073
2026-04-22T21:48:06.002510,domain_event,121,retrieve,similarity,0.5018398889864144,similarity,2422,1828,1828,9,,creator_9,0.8717978000640869,,245,120,245,moderate,0.4918032786885246,,6,5,91,91,3,3,2,1753,0.9680878520011902,generation,1701
2026-04-22T21:48:06.004515,domain_event,121,retrieve,similarity,0.49470499172849786,similarity,1158,1158,1158,16,,creator_16,0.8171091675758362,,245,117,245,moderate,0.47950819672131145,,19,7,57,57,3,3,1,1098,0.98833829164505,generation,1101
2026-04-22T21:48:06.004515,domain_event,121,retrieve,similarity,0.4903872621510968,similarity,818,818,818,16,,creator_16,0.9223389625549316,,245,112,245,moderate,0.45901639344262296,,15,4,40,40,3,3,2,303,0.9783235788345337,generation,774
2026-04-22T21:48:07.515774,domain_event,122,retrieve,similarity,0.5036012939228718,similarity,966,966,966,16,,creator_16,0.8663860559463501,,245,130,245,moderate,0.5327868852459017,,16,2,48,48,3,3,1,774,0.9573258757591248,generation,831
2026-04-22T21:48:07.515774,domain_event,122,retrieve,similarity,0.49539834511280845,similarity,2454,1927,1927,9,,creator_9,0.7761503458023071,,245,132,245,moderate,0.5409836065573771,,19,11,96,96,3,3,1,1098,0.9941272735595703,generation,1734
2026-04-22T21:48:09.109415,domain_event,123,add,similarity,,similarity,,2461,2461,9,19,accepted_into_domain,,True,246,,,,,,9,2,123,123,0,0,1,2086,0.9801759719848633,generation,2402
2026-04-22T21:48:09.231292,domain_event,123,add,similarity,,similarity,,2461,2461,9,11,accepted_into_domain,,False,246,,,,,,9,2,123,123,2,2,2,2086,0.9801759719848633,generation,2402
2026-04-22T21:48:09.356252,domain_event,123,add,similarity,,similarity,,2473,2473,9,6,accepted_into_domain,,True,247,,,,,,9,2,123,123,1,1,1,1734,0.9668028950691223,generation,2318
2026-04-22T21:48:09.476138,domain_event,123,retrieve,similarity,0.4953797736013938,similarity,2467,2342,2342,9,,creator_9,0.8608300685882568,,247,134,247,moderate,0.5447154471544715,,9,3,117,117,3,3,1,2310,1.0,generation,2255
2026-04-22T21:48:09.476138,domain_event,123,retrieve,similarity,0.49080512003552934,similarity,2461,835,835,1,,creator_1,0.9193971753120422,,247,131,246,moderate,0.5346938775510204,,17,4,41,41,3,3,1,4,0.9768648743629456,generation,673
2026-04-22T21:48:11.000729,domain_event,124,add,similarity,,similarity,,2487,2487,9,13,accepted_into_domain,,True,248,,,,,,9,2,124,124,0,0,1,506,0.9900314807891846,generation,2342
2026-04-22T21:48:11.120805,domain_event,124,add,similarity,,similarity,,2494,2494,9,18,accepted_into_domain,,True,249,,,,,,16,4,124,124,1,1,1,2,0.9969437122344971,generation,2391
2026-04-22T21:48:11.240976,domain_event,124,add,similarity,,similarity,,2497,2497,9,14,accepted_into_domain,,True,250,,,,,,9,3,124,124,0,0,1,2080,0.9725759029388428,generation,2391
2026-04-22T21:48:11.373958,domain_event,124,retrieve,similarity,0.5036220095232935,similarity,2491,1697,1697,9,,creator_9,0.9209768772125244,,250,121,250,moderate,0.4859437751004016,,9,2,84,84,3,3,1,506,0.9894914031028748,generation,1646
2026-04-22T21:48:11.373958,domain_event,124,retrieve,similarity,0.4953762039981051,similarity,2484,334,334,18,,creator_18,0.887117862701416,,250,124,250,moderate,0.4979919678714859,,18,2,16,16,3,3,1,8,0.9763323068618774,generation,18
