timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T22:05:09.800400,domain_event,98,add,lineage,,lineage,,1975,1975,40,56,accepted_into_domain,,False,181,,,,,,40,2,98,98,1,1,2,688,0.9831781983375549,generation,1904
2026-04-22T22:05:09.892722,domain_event,98,add,lineage,,lineage,,1975,1975,40,55,accepted_into_domain,,False,181,,,,,,40,2,98,98,2,2,3,688,0.9831781983375549,generation,1904
2026-04-22T22:05:09.897125,domain_event,98,retrieve,lineage,0.5004282877347104,lineage,1922,1607,1607,40,,same_lineage,0.55,,181,22,46,moderate,0.4888888888888889,,40,2,80,80,3,3,1,1365,0.974796712398529,generation,1548
2026-04-22T22:05:09.897125,domain_event,98,retrieve,lineage,0.500471087131484,lineage,1967,8,8,8,,lineage_fallback_random,1.0,,181,0,181,random,,,8,0,0,0,3,3,3,5,0.9428004026412964,generation,
2026-04-22T22:05:11.143759,domain_event,99,add,lineage,,lineage,,1987,1987,40,52,accepted_into_domain,,True,182,,,,,,40,3,99,99,1,1,1,1413,0.9585152864456177,generation,1975
2026-04-22T22:05:11.252852,domain_event,99,add,lineage,,lineage,,1987,1987,40,55,accepted_into_domain,,False,182,,,,,,40,3,99,99,2,2,2,1413,0.9585152864456177,generation,1975
2026-04-22T22:05:11.364918,domain_event,99,add,lineage,,lineage,,1990,1990,55,33,accepted_into_domain,,True,183,,,,,,55,2,99,99,2,2,1,857,0.9826353788375854,generation,1851
2026-04-22T22:05:11.476565,domain_event,99,add,lineage,,lineage,,1999,1999,55,39,accepted_into_domain,,True,184,,,,,,13,9,99,99,0,0,1,346,0.9864472150802612,generation,1851
2026-04-22T22:05:11.476565,domain_event,99,retrieve,lineage,0.5019782353120759,lineage,1628,1628,1628,40,,same_lineage,0.55,,184,25,47,moderate,0.5434782608695652,,40,2,81,81,3,3,1,1539,0.9496241211891174,generation,1452
2026-04-22T22:05:11.486638,domain_event,99,retrieve,lineage,0.5000972810796958,lineage,1625,1625,1625,40,,same_lineage,0.55,,184,22,46,moderate,0.4888888888888889,,40,3,81,81,3,3,2,865,0.9386339783668518,generation,1607
2026-04-22T22:05:11.486638,domain_event,99,retrieve,lineage,0.4984704543384248,lineage,1875,1875,1875,55,,same_lineage,0.55,,184,1,3,moderate,0.5,,13,10,93,93,3,3,1,1635,0.9721051454544067,generation,1851
2026-04-22T22:05:11.486638,domain_event,99,retrieve,lineage,0.5,lineage,797,797,797,13,,lineage_fallback_random,1.0,,184,0,184,random,,,13,5,39,39,3,3,1,593,0.9727556109428406,generation,706
2026-04-22T22:05:12.754779,domain_event,100,add,lineage,,lineage,,2004,2004,40,52,accepted_into_domain,,True,185,,,,,,40,3,100,100,2,2,1,1534,0.9743742942810059,generation,1853
2026-04-22T22:05:12.866327,domain_event,100,add,lineage,,lineage,,2011,2011,40,48,accepted_into_domain,,True,186,,,,,,40,4,100,100,1,1,1,1851,0.9700559973716736,generation,1987
2026-04-22T22:05:12.978215,domain_event,100,add,lineage,,lineage,,2013,2013,55,55,accepted_into_domain,,True,187,,,,,,40,3,100,100,1,1,1,1345,1.0,generation,1990
2026-04-22T22:05:12.983894,domain_event,100,retrieve,lineage,0.5009688880762825,lineage,2011,1625,1625,40,,same_lineage,0.55,,187,22,48,moderate,0.46808510638297873,,40,3,81,81,3,3,2,865,0.9386339783668518,generation,1607
2026-04-22T22:05:12.983894,domain_event,100,retrieve,lineage,0.4984039884169881,lineage,2011,1625,1625,40,,same_lineage,0.55,,187,22,48,moderate,0.46808510638297873,,40,3,81,81,3,3,2,865,0.9386339783668518,generation,1607
2026-04-22T22:05:12.983894,domain_event,100,retrieve,lineage,0.5,lineage,1625,1625,1625,40,,same_lineage,0.55,,187,24,49,moderate,0.5,,40,3,81,81,3,3,2,865,0.9386339783668518,generation,1607
2026-04-22T22:05:14.263300,domain_event,101,add,lineage,,lineage,,2035,2035,55,51,accepted_into_domain,,True,188,,,,,,40,4,101,101,0,0,1,1121,0.9849567413330078,generation,1990
2026-04-22T22:05:14.263300,domain_event,101,retrieve,lineage,0.498584227625171,lineage,2031,1851,1851,55,,ancestor,0.8,,188,2,6,moderate,0.4,,13,9,92,92,3,3,1,726,0.9877305030822754,generation,
2026-04-22T22:05:14.263300,domain_event,101,retrieve,lineage,0.5,lineage,1640,1640,1640,40,,same_lineage,0.55,,188,24,49,moderate,0.5,,13,3,82,82,3,3,1,1002,0.9857090711593628,generation,1559
2026-04-22T22:05:15.409909,domain_event,102,retrieve,lineage,0.5009759926941286,lineage,1625,1625,1625,40,,same_lineage,0.55,,188,23,49,moderate,0.4791666666666667,,40,3,81,81,3,3,2,865,0.9386339783668518,generation,1607
2026-04-22T22:05:15.409909,domain_event,102,retrieve,lineage,0.5000181377403782,lineage,1653,1653,1653,40,,same_lineage,0.55,,188,25,48,moderate,0.5319148936170213,,40,6,82,82,3,3,1,1635,0.9701140522956848,generation,1635
2026-04-22T22:05:16.686367,domain_event,103,add,lineage,,lineage,,2067,2067,40,45,accepted_into_domain,,True,189,,,,,,40,2,103,103,2,2,1,18,0.9719640612602234,generation,1855
2026-04-22T22:05:16.787957,domain_event,103,add,lineage,,lineage,,2073,2073,58,39,accepted_into_domain,,True,190,,,,,,58,2,103,103,0,0,1,3,0.9785651564598083,generation,
2026-04-22T22:05:16.897393,domain_event,103,add,lineage,,lineage,,2079,2079,55,44,accepted_into_domain,,True,191,,,,,,55,2,103,103,1,1,1,1351,0.9794648289680481,generation,1851
2026-04-22T22:05:16.999248,domain_event,103,add,lineage,,lineage,,2079,2079,55,50,accepted_into_domain,,False,191,,,,,,55,2,103,103,2,2,2,1351,0.9794648289680481,generation,1851
2026-04-22T22:05:16.999248,domain_event,103,retrieve,lineage,0.49989492303275346,lineage,1628,1628,1628,40,,same_lineage,0.55,,191,23,49,moderate,0.4791666666666667,,40,2,81,81,3,3,1,1539,0.9496241211891174,generation,1452
2026-04-22T22:05:18.282232,domain_event,104,add,lineage,,lineage,,2082,2082,40,54,accepted_into_domain,,True,192,,,,,,40,2,104,104,1,1,1,1259,0.9687758684158325,generation,1625
2026-04-22T22:05:18.388165,domain_event,104,add,lineage,,lineage,,2088,2088,55,41,accepted_into_domain,,True,193,,,,,,55,3,104,104,2,2,1,2079,0.9697033166885376,generation,2079
2026-04-22T22:05:18.499244,domain_event,104,add,lineage,,lineage,,2090,2090,40,49,accepted_into_domain,,True,194,,,,,,40,3,104,104,0,0,1,1345,0.9546412229537964,generation,2067
2026-04-22T22:05:18.610775,domain_event,104,add,lineage,,lineage,,2093,2093,58,49,accepted_into_domain,,True,195,,,,,,58,3,104,104,0,0,1,514,0.9872751235961914,generation,
2026-04-22T22:05:18.731752,domain_event,104,add,lineage,,lineage,,2093,2093,58,36,accepted_into_domain,,False,195,,,,,,58,3,104,104,2,2,2,514,0.9872751235961914,generation,
2026-04-22T22:05:18.731752,domain_event,104,retrieve,lineage,0.49989498612304045,lineage,1990,1990,1990,55,,same_lineage,0.55,,195,3,7,moderate,0.5,,55,2,99,99,3,3,1,857,0.9826353788375854,generation,1851
2026-04-22T22:05:20.079036,domain_event,105,add,lineage,,lineage,,2101,2101,40,45,accepted_into_domain,,True,196,,,,,,40,2,105,105,1,1,1,1837,0.9539791345596313,generation,1975
2026-04-22T22:05:20.200539,domain_event,105,add,lineage,,lineage,,2107,2107,40,55,accepted_into_domain,,True,197,,,,,,40,3,105,105,2,2,1,2082,1.0,generation,2082
2026-04-22T22:05:20.328092,domain_event,105,add,lineage,,lineage,,2115,2115,58,55,accepted_into_domain,,True,198,,,,,,40,4,105,105,2,2,1,2093,0.9850585460662842,generation,2093
2026-04-22T22:05:20.432332,domain_event,105,add,lineage,,lineage,,2116,2116,57,41,accepted_into_domain,,True,199,,,,,,55,3,105,105,1,1,1,1138,0.9577509760856628,generation,
2026-04-22T22:05:20.544159,domain_event,105,add,lineage,,lineage,,2117,2117,40,55,accepted_into_domain,,True,200,,,,,,40,4,105,105,1,1,1,2090,0.9592267274856567,generation,2090
2026-04-22T22:05:20.655333,domain_event,105,add,lineage,,lineage,,2117,2117,40,35,accepted_into_domain,,False,200,,,,,,40,4,105,105,2,2,2,2090,0.9592267274856567,generation,2090
2026-04-22T22:05:20.655333,domain_event,105,retrieve,lineage,0.4976377785362437,lineage,2035,2035,2035,55,,sibling,0.8,,200,3,8,moderate,0.42857142857142855,,40,4,101,101,3,3,1,1121,0.9849567413330078,generation,1990
2026-04-22T22:05:21.938769,domain_event,106,add,lineage,,lineage,,2122,2122,58,56,accepted_into_domain,,True,201,,,,,,40,5,106,106,2,2,1,349,0.9922102093696594,generation,2093
2026-04-22T22:05:22.039461,domain_event,106,add,lineage,,lineage,,2125,2125,55,54,accepted_into_domain,,True,202,,,,,,40,4,106,106,2,2,1,667,0.9709768295288086,generation,2035
2026-04-22T22:05:22.149939,domain_event,106,add,lineage,,lineage,,2129,2129,40,47,accepted_into_domain,,True,203,,,,,,40,2,106,106,1,1,1,416,0.9568195343017578,generation,1855
2026-04-22T22:05:22.260238,domain_event,106,add,lineage,,lineage,,2129,2129,40,56,accepted_into_domain,,False,203,,,,,,40,2,106,106,2,2,2,416,0.9568195343017578,generation,1855
2026-04-22T22:05:22.360507,domain_event,106,add,lineage,,lineage,,2133,2133,40,45,accepted_into_domain,,True,204,,,,,,40,3,106,106,1,1,1,1578,0.9593367576599121,generation,2101
2026-04-22T22:05:22.370521,domain_event,106,retrieve,lineage,0.49998932692483256,lineage,2133,1805,1805,40,,same_lineage,0.55,,204,29,56,moderate,0.5272727272727272,,40,3,90,90,3,3,1,1555,0.9701724052429199,generation,1775
2026-04-22T22:05:22.370521,domain_event,106,retrieve,lineage,0.49764419514156655,lineage,1875,1875,1875,55,,same_lineage,0.55,,204,4,9,moderate,0.5,,13,10,93,93,3,3,1,1635,0.9721051454544067,generation,1851
2026-04-22T22:05:23.709681,domain_event,107,add,lineage,,lineage,,2157,2157,40,55,accepted_into_domain,,True,205,,,,,,40,5,107,107,1,1,1,2067,0.989019513130188,generation,2090
2026-04-22T22:05:23.713636,domain_event,107,retrieve,lineage,0.49863956554730576,lineage,1738,1738,1738,40,,same_lineage,0.55,,205,26,57,moderate,0.4642857142857143,,13,6,86,86,3,3,1,1413,0.9862592220306396,generation,1611
2026-04-22T22:05:23.713636,domain_event,107,retrieve,lineage,0.49698659585176674,lineage,2013,2013,2013,55,,same_lineage,0.55,,205,3,8,moderate,0.42857142857142855,,40,3,100,100,3,3,1,1345,1.0,generation,1990
2026-04-22T22:05:25.057297,domain_event,108,add,lineage,,lineage,,2167,2167,55,45,accepted_into_domain,,True,206,,,,,,40,5,108,108,0,0,1,2125,0.9858168363571167,generation,2125
2026-04-22T22:05:25.067727,domain_event,108,retrieve,lineage,0.5000751118961327,lineage,1758,1758,1758,40,,same_lineage,0.55,,206,29,58,moderate,0.5087719298245614,,13,7,87,87,3,3,1,3,0.9807048439979553,generation,1611
2026-04-22T22:05:25.067727,domain_event,108,retrieve,lineage,0.5015567479277209,lineage,2164,1754,1754,40,,same_lineage,0.55,,206,28,58,moderate,0.49122807017543857,,13,4,87,87,3,3,1,1628,0.9756758213043213,generation,1628
2026-04-22T22:05:25.068915,domain_event,108,retrieve,lineage,0.5,lineage,2165,578,578,9,,lineage_fallback_random,1.0,,206,0,206,random,,,14,4,28,28,3,3,1,17,0.9376794099807739,generation,454
2026-04-22T22:05:25.068915,domain_event,108,retrieve,lineage,0.4986287781282334,lineage,1754,1754,1754,40,,same_lineage,0.55,,206,28,58,moderate,0.49122807017543857,,13,4,87,87,3,3,1,1628,0.9756758213043213,generation,1628
2026-04-22T22:05:25.068915,domain_event,108,retrieve,lineage,0.49698526866922554,lineage,2167,1875,1875,55,,same_lineage,0.55,,206,4,9,moderate,0.5,,13,10,93,93,3,3,1,1635,0.9721051454544067,generation,1851
2026-04-22T22:05:26.467690,domain_event,109,add,lineage,,lineage,,2193,2193,40,47,accepted_into_domain,,True,207,,,,,,40,3,109,109,0,0,1,2101,0.9967808723449707,generation,2101
2026-04-22T22:05:26.588290,domain_event,109,add,lineage,,lineage,,2193,2193,40,46,accepted_into_domain,,False,207,,,,,,40,3,109,109,2,2,2,2101,0.9967808723449707,generation,2101
2026-04-22T22:05:26.593381,domain_event,109,retrieve,lineage,0.5015573791744019,lineage,1775,1775,1775,40,,same_lineage,0.55,,207,30,59,moderate,0.5172413793103449,,40,2,88,88,3,3,1,381,0.9635631442070007,generation,1711
2026-04-22T22:05:26.593381,domain_event,109,retrieve,lineage,0.5003188236395875,lineage,1805,1805,1805,40,,same_lineage,0.55,,207,29,58,moderate,0.5087719298245614,,40,3,90,90,3,3,1,1555,0.9701724052429199,generation,1775
2026-04-22T22:05:26.594393,domain_event,109,retrieve,lineage,0.5010070612002708,lineage,2193,1738,1738,40,,same_lineage,0.55,,207,26,58,moderate,0.45614035087719296,,13,6,86,86,3,3,1,1413,0.9862592220306396,generation,1611
2026-04-22T22:05:26.594393,domain_event,109,retrieve,lineage,0.49856258272871656,lineage,1653,1653,1653,40,,same_lineage,0.55,,207,26,58,moderate,0.45614035087719296,,40,6,82,82,3,3,1,1635,0.9701140522956848,generation,1635
2026-04-22T22:05:26.594393,domain_event,109,retrieve,lineage,0.49632094126770304,lineage,1851,1851,1851,55,,ancestor,0.6,,207,4,10,moderate,0.4444444444444444,,13,9,92,92,3,3,1,726,0.9877305030822754,generation,
2026-04-22T22:05:28.031414,domain_event,110,add,lineage,,lineage,,2202,2202,58,36,accepted_into_domain,,True,208,,,,,,40,4,110,110,2,2,1,2167,0.975704550743103,generation,2093
2026-04-22T22:05:28.146180,domain_event,110,add,lineage,,lineage,,2207,2207,55,42,accepted_into_domain,,True,209,,,,,,55,2,110,110,2,2,1,2125,0.9695536494255066,generation,2125
2026-04-22T22:05:28.150230,domain_event,110,retrieve,lineage,0.5,lineage,309,309,309,9,,lineage_fallback_random,1.0,,209,0,209,random,,,4,3,15,15,3,3,2,4,0.9558423757553101,generation,4
2026-04-22T22:05:28.150230,domain_event,110,retrieve,lineage,0.4963187860193624,lineage,2218,2013,2013,55,,same_lineage,0.55,,209,5,11,moderate,0.5,,40,3,100,100,3,3,1,1345,1.0,generation,1990
2026-04-22T22:05:29.562689,domain_event,111,add,lineage,,lineage,,2227,2227,55,55,accepted_into_domain,,True,210,,,,,,40,3,111,111,0,0,1,2082,0.9549497961997986,generation,2125
2026-04-22T22:05:29.562689,domain_event,111,retrieve,lineage,0.4987451003333939,lineage,1640,1640,1640,40,,same_lineage,0.55,,210,27,59,moderate,0.46551724137931033,,13,3,82,82,3,3,1,1002,0.9857090711593628,generation,1559
2026-04-22T22:05:29.562689,domain_event,111,retrieve,lineage,0.4962583244681523,lineage,2238,2035,2035,55,,same_lineage,0.55,,210,6,12,moderate,0.5454545454545454,,40,4,101,101,3,3,1,1121,0.9849567413330078,generation,1990
2026-04-22T22:05:29.562689,domain_event,111,retrieve,lineage,0.5,lineage,2239,1841,1841,40,,lineage_fallback_random,1.0,,210,0,210,random,,,13,4,92,92,3,3,2,301,0.9767262935638428,generation,1836
2026-04-22T22:05:30.888914,domain_event,112,retrieve,lineage,0.5,lineage,825,825,825,13,,lineage_fallback_random,1.0,,210,0,210,random,,,13,6,41,41,3,3,1,345,1.0,generation,706
2026-04-22T22:05:30.888914,domain_event,112,retrieve,lineage,0.5,lineage,309,309,309,9,,lineage_fallback_random,1.0,,210,0,210,random,,,4,3,15,15,3,3,2,4,0.9558423757553101,generation,4
2026-04-22T22:05:30.888914,domain_event,112,retrieve,lineage,0.5,lineage,1360,1360,1360,13,,lineage_fallback_random,1.0,,210,0,210,random,,,13,3,68,68,3,3,2,627,0.9879024624824524,generation,1252
2026-04-22T22:05:30.888914,domain_event,112,retrieve,lineage,0.4961917675316392,lineage,2258,2035,2035,55,,same_lineage,0.55,,210,6,12,moderate,0.5454545454545454,,40,4,101,101,3,3,1,1121,0.9849567413330078,generation,1990
2026-04-22T22:05:30.888914,domain_event,112,retrieve,lineage,0.5,lineage,1478,1478,1478,40,,lineage_fallback_random,1.0,,210,0,210,random,,,40,3,73,73,3,3,1,16,0.9712499976158142,generation,1452
2026-04-22T22:05:32.328546,domain_event,113,add,lineage,,lineage,,2269,2269,40,52,accepted_into_domain,,True,211,,,,,,40,2,113,113,2,2,1,1390,1.0,generation,2193
2026-04-22T22:05:32.330554,domain_event,113,retrieve,lineage,0.4999884210794993,lineage,2270,1875,1875,55,,same_lineage,0.55,,211,5,12,moderate,0.45454545454545453,,13,10,93,93,3,3,1,1635,0.9721051454544067,generation,1851
2026-04-22T22:05:32.330554,domain_event,113,retrieve,lineage,0.500001041974317,lineage,1122,1122,1122,13,,same_lineage,0.55,,211,32,60,moderate,0.5423728813559322,,13,3,56,56,3,3,1,829,1.0000001192092896,generation,1109
2026-04-22T22:05:33.777182,domain_event,114,add,lineage,,lineage,,2286,2286,40,61,accepted_into_domain,,True,212,,,,,,40,3,114,114,1,1,1,320,0.9860705137252808,generation,2193
2026-04-22T22:05:33.897426,domain_event,114,add,lineage,,lineage,,2293,2293,55,41,accepted_into_domain,,True,213,,,,,,40,4,114,114,0,0,1,1841,0.9723590612411499,generation,2227
2026-04-22T22:05:33.897426,domain_event,114,retrieve,lineage,0.5001012247005648,lineage,2286,1836,1836,40,,same_lineage,0.55,,213,32,60,moderate,0.5423728813559322,,40,3,91,91,3,3,2,1390,0.9665592908859253,generation,1564
2026-04-22T22:05:33.897426,domain_event,114,retrieve,lineage,0.5000010085077831,lineage,1121,1121,1121,13,,same_lineage,0.55,,213,29,59,moderate,0.5,,13,3,56,56,3,3,2,302,0.9660999774932861,generation,1109
2026-04-22T22:05:35.126572,domain_event,115,retrieve,lineage,0.5,lineage,2303,1426,1426,40,,lineage_fallback_random,1.0,,213,0,213,random,,,40,2,71,71,3,3,1,726,0.9850192666053772,generation,1365
2026-04-22T22:05:35.126572,domain_event,115,retrieve,lineage,0.5001013019862981,lineage,2314,1999,1999,55,,same_lineage,0.55,,213,6,13,moderate,0.5,,13,9,99,99,3,3,1,346,0.9864472150802612,generation,1851
2026-04-22T22:05:35.126572,domain_event,115,retrieve,lineage,0.5000017044795793,lineage,2315,1097,1097,13,,same_lineage,0.55,,213,30,60,moderate,0.5084745762711864,,9,5,54,54,3,3,1,726,0.9758425951004028,generation,857
2026-04-22T22:05:36.488736,domain_event,116,add,lineage,,lineage,,2331,2331,40,46,accepted_into_domain,,True,214,,,,,,40,2,116,116,1,1,1,3,0.9754627346992493,generation,2133
2026-04-22T22:05:36.495267,domain_event,116,retrieve,lineage,0.5,lineage,1367,1367,1367,13,,lineage_fallback_random,1.0,,214,0,214,random,,,13,6,68,68,3,3,1,1351,0.9570075869560242,generation,1310
2026-04-22T22:05:37.869937,domain_event,117,add,lineage,,lineage,,2353,2353,55,54,accepted_into_domain,,True,215,,,,,,55,2,117,117,0,0,1,1290,0.9786102175712585,generation,2293
2026-04-22T22:05:39.266967,domain_event,118,add,lineage,,lineage,,2370,2370,55,66,accepted_into_domain,,True,216,,,,,,13,5,118,118,0,0,1,1390,1.0,generation,2167
2026-04-22T22:05:39.271317,domain_event,118,retrieve,lineage,0.5,lineage,429,429,429,14,,lineage_fallback_random,1.0,,216,0,216,random,,,14,2,21,21,3,3,1,345,0.988760769367218,generation,352
2026-04-22T22:05:39.271317,domain_event,118,retrieve,lineage,0.5000101074718043,lineage,2375,1059,1059,13,,same_lineage,0.55,,216,27,60,moderate,0.4576271186440678,,13,2,52,52,3,3,1,1,0.9694775342941284,generation,1030
2026-04-22T22:05:40.672040,domain_event,119,add,lineage,,lineage,,2381,2381,55,45,accepted_into_domain,,True,217,,,,,,55,2,119,119,0,0,1,1758,0.9767664074897766,generation,2167
2026-04-22T22:05:40.815085,domain_event,119,add,lineage,,lineage,,2389,2389,55,67,accepted_into_domain,,True,218,,,,,,13,6,119,119,1,1,1,721,0.9698044061660767,generation,2370
2026-04-22T22:05:40.954684,domain_event,119,add,lineage,,lineage,,2389,2389,55,53,accepted_into_domain,,False,218,,,,,,13,6,119,119,2,2,2,721,0.9698044061660767,generation,2370
2026-04-22T22:05:41.089128,domain_event,119,add,lineage,,lineage,,2391,2391,40,49,accepted_into_domain,,True,219,,,,,,40,6,119,119,0,0,1,1057,0.9734014272689819,generation,2133
2026-04-22T22:05:41.220746,domain_event,119,add,lineage,,lineage,,2391,2391,40,56,accepted_into_domain,,False,219,,,,,,40,6,119,119,1,1,2,1057,0.9734014272689819,generation,2133
2026-04-22T22:05:41.362332,domain_event,119,add,lineage,,lineage,,2391,2391,40,45,accepted_into_domain,,False,219,,,,,,40,6,119,119,2,2,3,1057,0.9734014272689819,generation,2133
2026-04-22T22:05:41.473359,domain_event,119,add,lineage,,lineage,,2393,2393,55,49,accepted_into_domain,,True,220,,,,,,40,4,119,119,0,0,1,822,0.9482549428939819,generation,2293
2026-04-22T22:05:41.483546,domain_event,119,retrieve,lineage,0.5,lineage,2389,2088,2088,55,,same_lineage,0.55,,220,8,17,moderate,0.5,,55,3,104,104,3,3,1,2079,0.9697033166885376,generation,2079
2026-04-22T22:05:41.483546,domain_event,119,retrieve,lineage,0.5000133052175841,lineage,2375,1059,1059,13,,same_lineage,0.55,,220,27,60,moderate,0.4576271186440678,,13,2,52,52,3,3,1,1,0.9694775342941284,generation,1030
2026-04-22T22:05:42.769800,domain_event,120,retrieve,lineage,0.4999965514743188,lineage,2402,2088,2088,55,,same_lineage,0.55,,220,9,18,moderate,0.5294117647058824,,55,3,104,104,3,3,1,2079,0.9697033166885376,generation,2079
2026-04-22T22:05:42.769800,domain_event,120,retrieve,lineage,0.500013056322134,lineage,2415,1097,1097,13,,same_lineage,0.55,,220,30,60,moderate,0.5084745762711864,,9,5,54,54,3,3,1,726,0.9758425951004028,generation,857
2026-04-22T22:05:44.209702,domain_event,121,add,lineage,,lineage,,2433,2433,55,52,accepted_into_domain,,True,221,,,,,,40,5,121,121,1,1,1,2353,0.9970258474349976,generation,2293
2026-04-22T22:05:44.330130,domain_event,121,add,lineage,,lineage,,2433,2433,55,59,accepted_into_domain,,False,221,,,,,,40,5,121,121,2,2,2,2353,0.9970258474349976,generation,2293
2026-04-22T22:05:44.330130,domain_event,121,retrieve,lineage,0.4999965503785446,lineage,2422,2088,2088,55,,same_lineage,0.55,,221,9,19,moderate,0.5,,55,3,104,104,3,3,1,2079,0.9697033166885376,generation,2079
2026-04-22T22:05:44.330130,domain_event,121,retrieve,lineage,0.500013056322134,lineage,2434,1838,1838,40,,lineage_fallback_random,1.0,,221,0,221,random,,,13,8,91,91,3,3,2,1351,1.0000001192092896,generation,1611
2026-04-22T22:05:45.755752,domain_event,122,add,lineage,,lineage,,2441,2441,40,53,accepted_into_domain,,True,222,,,,,,40,7,122,122,2,2,1,2391,1.000000238418579,generation,2391
2026-04-22T22:05:45.879964,domain_event,122,add,lineage,,lineage,,2450,2450,40,53,accepted_into_domain,,True,223,,,,,,40,7,122,122,1,1,1,345,1.0,generation,2391
2026-04-22T22:05:46.010612,domain_event,122,add,lineage,,lineage,,2450,2450,40,52,accepted_into_domain,,False,223,,,,,,40,7,122,122,2,2,2,345,1.0,generation,2391
2026-04-22T22:05:46.121934,domain_event,122,add,lineage,,lineage,,2451,2451,40,56,accepted_into_domain,,True,224,,,,,,40,3,122,122,2,2,1,919,0.9927675724029541,generation,2133
2026-04-22T22:05:46.243099,domain_event,122,add,lineage,,lineage,,2457,2457,55,49,accepted_into_domain,,True,225,,,,,,13,7,122,122,2,2,1,2389,0.9786602258682251,generation,2389
2026-04-22T22:05:46.243099,domain_event,122,retrieve,lineage,0.500013056322134,lineage,1365,1365,1365,40,,lineage_fallback_random,1.0,,225,0,225,random,,,40,3,68,68,3,3,3,552,0.9737213253974915,generation,
2026-04-22T22:05:47.591174,domain_event,123,retrieve,lineage,0.5000296841959506,lineage,2442,2079,2079,55,,same_lineage,0.55,,225,9,20,moderate,0.47368421052631576,,55,2,103,103,3,3,2,1351,0.9794648289680481,generation,1851
2026-04-22T22:05:47.591174,domain_event,123,retrieve,lineage,0.5,lineage,2474,2293,2293,55,,lineage_fallback_random,1.0,,225,0,225,random,,,40,4,114,114,3,3,1,1841,0.9723590612411499,generation,2227
2026-04-22T22:05:47.591174,domain_event,123,retrieve,lineage,0.4996790549057768,lineage,1824,1824,1824,40,,same_lineage,0.55,,225,31,66,moderate,0.47692307692307695,,40,2,91,91,3,3,1,1480,0.9515711665153503,generation,1559
2026-04-22T22:05:49.021534,domain_event,124,add,lineage,,lineage,,2484,2484,40,68,accepted_into_domain,,True,226,,,,,,40,2,124,124,2,2,1,688,0.9881224632263184,generation,2133
2026-04-22T22:05:49.130946,domain_event,124,add,lineage,,lineage,,2487,2487,55,68,accepted_into_domain,,True,227,,,,,,55,2,124,124,0,0,1,1053,0.9990907907485962,generation,2353
2026-04-22T22:05:49.251866,domain_event,124,add,lineage,,lineage,,2491,2491,40,45,accepted_into_domain,,True,228,,,,,,40,4,124,124,2,2,1,1534,0.9702721834182739,generation,2133
2026-04-22T22:05:49.261988,domain_event,124,retrieve,lineage,0.5,lineage,1548,1548,1548,40,,lineage_fallback_random,1.0,,228,0,228,random,,,40,2,77,77,3,3,1,1539,0.9845473766326904,generation,1499
2026-04-22T22:05:49.261988,domain_event,124,retrieve,lineage,0.5006987874425206,lineage,2207,2207,2207,55,,same_lineage,0.55,,228,11,21,moderate,0.55,,55,2,110,110,3,3,1,2125,0.9695536494255066,generation,2125
2026-04-22T22:05:49.261988,domain_event,124,retrieve,lineage,0.4996815413806722,lineage,1832,1832,1832,40,,same_lineage,0.55,,228,35,67,moderate,0.5303030303030303,,40,2,91,91,3,3,1,1360,0.9542372822761536,generation,1635
2026-04-22T22:05:50.563189,domain_event,125,retrieve,lineage,0.4996788093613527,lineage,2515,1824,1824,40,,same_lineage,0.55,,228,34,68,moderate,0.5074626865671642,,40,2,91,91,3,3,1,1480,0.9515711665153503,generation,1559
2026-04-22T22:05:52.101828,domain_event,126,add,lineage,,lineage,,2533,2533,68,54,accepted_into_domain,,True,229,,,,,,68,2,126,126,1,1,1,1015,0.9857461452484131,generation,
2026-04-22T22:05:52.101828,domain_event,126,retrieve,lineage,0.49968584987234343,lineage,1825,1825,1825,40,,same_lineage,0.55,,229,35,68,moderate,0.5223880597014925,,40,4,91,91,3,3,1,721,0.9449068307876587,generation,1775
2026-04-22T22:05:53.670586,domain_event,127,add,lineage,,lineage,,2551,2551,40,53,accepted_into_domain,,True,230,,,,,,40,2,127,127,0,0,1,765,0.9904597997665405,generation,2491
2026-04-22T22:05:53.803639,domain_event,127,add,lineage,,lineage,,2551,2551,40,45,accepted_into_domain,,False,230,,,,,,40,2,127,127,2,2,2,765,0.9904597997665405,generation,2491
2026-04-22T22:05:53.813720,domain_event,127,retrieve,lineage,0.5000251749807877,lineage,2550,1837,1837,40,,same_lineage,0.55,,230,35,69,moderate,0.5147058823529411,,40,4,91,91,3,3,1,1044,0.9582496881484985,generation,1568
2026-04-22T22:05:53.813720,domain_event,127,retrieve,lineage,0.5,lineage,2088,2088,2088,55,,same_lineage,0.55,,230,10,21,moderate,0.5,,55,3,104,104,3,3,1,2079,0.9697033166885376,generation,2079
