timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T21:52:29.382356,domain_event,70,retrieve,lineage,0.5031708815148856,lineage,883,883,883,13,,same_lineage,0.55,,148,51,98,moderate,0.5257731958762887,,13,3,44,44,3,3,1,746,0.9640948176383972,generation,777
2026-04-22T21:52:29.382356,domain_event,70,retrieve,lineage,0.5266941802900412,lineage,1093,1093,1093,13,,same_lineage,0.55,,148,55,98,moderate,0.5670103092783505,,13,5,54,54,3,3,1,16,0.9941034317016602,generation,715
2026-04-22T21:52:30.458265,domain_event,71,add,lineage,,lineage,,1433,1433,13,19,accepted_into_domain,,True,149,,,,,,0,4,71,71,0,0,1,777,0.9111883044242859,generation,1412
2026-04-22T21:52:30.547683,domain_event,71,add,lineage,,lineage,,1434,1434,13,3,accepted_into_domain,,True,150,,,,,,13,6,71,71,1,1,1,1164,0.9418063163757324,generation,1416
2026-04-22T21:52:30.644522,domain_event,71,add,lineage,,lineage,,1434,1434,13,0,accepted_into_domain,,False,150,,,,,,13,6,71,71,2,2,2,1164,0.9418063163757324,generation,1416
2026-04-22T21:52:30.648033,domain_event,71,retrieve,lineage,0.5032985937687168,lineage,883,1016,1016,13,,same_lineage,0.55,,150,45,100,moderate,0.45454545454545453,,13,3,50,50,3,3,1,668,0.9811184406280518,generation,553
2026-04-22T21:52:30.648033,domain_event,71,retrieve,lineage,0.4997042616282763,lineage,1072,1072,1072,13,,same_lineage,0.55,,150,54,101,moderate,0.54,,13,2,53,53,3,3,1,835,0.9712774753570557,generation,900
2026-04-22T21:52:30.648033,domain_event,71,retrieve,lineage,0.510127930372352,lineage,1434,1072,1072,13,,same_lineage,0.55,,150,52,100,moderate,0.5252525252525253,,13,2,53,53,3,3,1,835,0.9712774753570557,generation,900
2026-04-22T21:52:30.648033,domain_event,71,retrieve,lineage,0.5038244848542536,lineage,1433,1023,1023,13,,same_lineage,0.55,,150,47,100,moderate,0.47474747474747475,,13,4,51,51,3,3,1,391,0.9505061507225037,generation,777
2026-04-22T21:52:31.730391,domain_event,72,add,lineage,,lineage,,1445,1445,13,6,accepted_into_domain,,True,151,,,,,,13,4,72,72,2,2,1,672,0.9721512198448181,generation,883
2026-04-22T21:52:31.816521,domain_event,72,add,lineage,,lineage,,1459,1459,13,16,accepted_into_domain,,True,152,,,,,,13,5,72,72,2,2,1,746,0.9663262367248535,generation,1433
2026-04-22T21:52:32.881022,domain_event,73,add,lineage,,lineage,,1461,1461,13,17,accepted_into_domain,,True,153,,,,,,13,2,73,73,2,2,1,672,0.9654549956321716,generation,1416
2026-04-22T21:52:32.967932,domain_event,73,add,lineage,,lineage,,1465,1465,13,17,accepted_into_domain,,True,154,,,,,,13,5,73,73,1,1,1,1445,0.9766509532928467,generation,883
2026-04-22T21:52:33.051616,domain_event,73,add,lineage,,lineage,,1476,1476,13,2,accepted_into_domain,,True,155,,,,,,13,6,73,73,0,0,1,838,0.9791355133056641,generation,1459
2026-04-22T21:52:33.132660,domain_event,73,add,lineage,,lineage,,1478,1478,13,6,accepted_into_domain,,True,156,,,,,,18,7,73,73,2,2,1,1128,0.9873459935188293,generation,1414
2026-04-22T21:52:33.132660,domain_event,73,retrieve,lineage,0.4786628322931726,lineage,1072,1072,1072,13,,same_lineage,0.55,,156,55,107,moderate,0.5188679245283019,,13,2,53,53,3,3,1,835,0.9712774753570557,generation,900
2026-04-22T21:52:34.247073,domain_event,74,add,lineage,,lineage,,1494,1494,13,15,accepted_into_domain,,True,157,,,,,,13,2,74,74,1,1,1,414,0.9821842908859253,generation,1416
2026-04-22T21:52:34.325371,domain_event,74,add,lineage,,lineage,,1496,1496,13,12,accepted_into_domain,,True,158,,,,,,13,7,74,74,1,1,1,1226,0.9854608774185181,generation,1459
2026-04-22T21:52:34.329378,domain_event,74,retrieve,lineage,0.4790759825416214,lineage,1072,1016,1016,13,,same_lineage,0.55,,158,46,108,moderate,0.42990654205607476,,13,3,50,50,3,3,1,668,0.9811184406280518,generation,553
2026-04-22T21:52:34.329378,domain_event,74,retrieve,lineage,0.5264498633486766,lineage,1494,1153,1153,13,,same_lineage,0.55,,158,61,108,moderate,0.5700934579439252,,13,7,57,57,3,3,1,387,0.9676957130432129,generation,1102
2026-04-22T21:52:35.300795,domain_event,75,retrieve,lineage,0.5043392432306306,lineage,1125,1125,1125,13,,same_lineage,0.55,,158,59,109,moderate,0.5462962962962963,,13,2,56,56,3,3,1,541,0.9620159268379211,generation,1063
2026-04-22T21:52:35.300795,domain_event,75,retrieve,lineage,0.500840851793765,lineage,1483,1027,1027,13,,same_lineage,0.55,,158,52,109,moderate,0.48148148148148145,,13,2,51,51,3,3,1,8,0.9829977750778198,generation,903
2026-04-22T21:52:35.302775,domain_event,75,retrieve,lineage,0.5041927485130117,lineage,1483,1023,1023,13,,same_lineage,0.55,,158,51,109,moderate,0.4722222222222222,,13,4,51,51,3,3,1,391,0.9505061507225037,generation,777
2026-04-22T21:52:36.260670,domain_event,76,retrieve,lineage,0.5043588493500282,lineage,1082,1082,1082,13,,same_lineage,0.55,,158,55,109,moderate,0.5092592592592593,,11,4,54,54,3,3,1,471,0.9917121529579163,generation,1037
2026-04-22T21:52:36.260670,domain_event,76,retrieve,lineage,0.5034380788045444,lineage,1063,1063,1063,13,,same_lineage,0.55,,158,54,109,moderate,0.5,,13,2,53,53,3,3,1,9,0.9788511991500854,generation,777
2026-04-22T21:52:36.265606,domain_event,76,retrieve,lineage,0.5009663511952136,lineage,1483,1027,1027,13,,same_lineage,0.55,,158,52,109,moderate,0.48148148148148145,,13,2,51,51,3,3,1,8,0.9829977750778198,generation,903
2026-04-22T21:52:36.265606,domain_event,76,retrieve,lineage,0.5041241169636356,lineage,1539,1081,1081,13,,same_lineage,0.55,,158,57,109,moderate,0.5277777777777778,,13,3,54,54,3,3,1,9,0.9788388013839722,generation,1063
2026-04-22T21:52:37.306990,domain_event,77,add,lineage,,lineage,,1546,1546,13,12,accepted_into_domain,,True,159,,,,,,18,3,77,77,1,1,1,631,0.9826145172119141,generation,1478
2026-04-22T21:52:37.306990,domain_event,77,retrieve,lineage,0.5038102195553541,lineage,1053,1053,1053,13,,same_lineage,0.55,,159,53,110,moderate,0.48623853211009177,,13,5,52,52,3,3,2,715,1.0000001192092896,generation,715
2026-04-22T21:52:37.306990,domain_event,77,retrieve,lineage,0.5032667352263044,lineage,1063,1128,1128,13,,same_lineage,0.55,,159,59,109,moderate,0.5462962962962963,,13,3,56,56,3,3,1,596,0.9718276262283325,generation,996
2026-04-22T21:52:37.306990,domain_event,77,retrieve,lineage,0.5011173038475057,lineage,1483,1027,1027,13,,same_lineage,0.55,,159,52,110,moderate,0.47706422018348627,,13,2,51,51,3,3,1,8,0.9829977750778198,generation,903
2026-04-22T21:52:37.306990,domain_event,77,retrieve,lineage,0.5042238624365571,lineage,1093,1093,1093,13,,same_lineage,0.55,,159,57,110,moderate,0.5229357798165137,,13,5,54,54,3,3,1,16,0.9941034317016602,generation,715
2026-04-22T21:52:38.430411,domain_event,78,add,lineage,,lineage,,1571,1571,13,12,accepted_into_domain,,True,160,,,,,,13,4,78,78,0,0,1,982,0.9932234287261963,generation,1496
2026-04-22T21:52:38.526007,domain_event,78,add,lineage,,lineage,,1572,1572,13,10,accepted_into_domain,,True,161,,,,,,18,4,78,78,0,0,1,1366,0.9584566950798035,generation,1546
2026-04-22T21:52:38.613076,domain_event,78,add,lineage,,lineage,,1573,1573,13,5,accepted_into_domain,,True,162,,,,,,13,2,78,78,1,1,1,2,0.98125159740448,generation,1412
2026-04-22T21:52:38.714597,domain_event,78,add,lineage,,lineage,,1578,1578,13,5,accepted_into_domain,,True,163,,,,,,13,6,78,78,0,0,1,1571,0.9900363087654114,generation,1416
2026-04-22T21:52:38.816187,domain_event,78,add,lineage,,lineage,,1579,1579,13,1,accepted_into_domain,,True,164,,,,,,13,6,78,78,2,2,1,835,0.9756760597229004,generation,1093
2026-04-22T21:52:38.816187,domain_event,78,retrieve,lineage,0.503374753538693,lineage,1578,1072,1072,13,,same_lineage,0.55,,164,52,114,moderate,0.46017699115044247,,13,2,53,53,3,3,1,835,0.9712774753570557,generation,900
2026-04-22T21:52:38.816187,domain_event,78,retrieve,lineage,0.5007622646411545,lineage,1572,1162,1162,13,,same_lineage,0.55,,164,62,114,moderate,0.5486725663716814,,17,7,58,58,3,3,1,446,0.9979884624481201,generation,1037
2026-04-22T21:52:38.816187,domain_event,78,retrieve,lineage,0.5089463960557034,lineage,1093,1093,1093,13,,same_lineage,0.55,,164,57,115,moderate,0.5,,13,5,54,54,3,3,1,16,0.9941034317016602,generation,715
2026-04-22T21:52:40.041770,domain_event,79,add,lineage,,lineage,,1595,1595,13,5,accepted_into_domain,,True,165,,,,,,13,5,79,79,1,1,1,4,0.9747627973556519,generation,1572
2026-04-22T21:52:40.041770,domain_event,79,retrieve,lineage,0.503829432764726,lineage,1102,1102,1102,13,,same_lineage,0.55,,165,59,116,moderate,0.5130434782608696,,13,5,55,55,3,3,2,7,0.9952009916305542,generation,1037
2026-04-22T21:52:40.041770,domain_event,79,retrieve,lineage,0.5031402970894356,lineage,1595,1162,1162,13,,same_lineage,0.55,,165,62,115,moderate,0.543859649122807,,17,7,58,58,3,3,1,446,0.9979884624481201,generation,1037
2026-04-22T21:52:41.096622,domain_event,80,retrieve,lineage,0.504251852750485,lineage,1093,1093,1093,13,,same_lineage,0.55,,165,62,116,moderate,0.5391304347826087,,13,5,54,54,3,3,1,16,0.9941034317016602,generation,715
2026-04-22T21:52:41.096622,domain_event,80,retrieve,lineage,0.5029950033512778,lineage,1072,1072,1072,13,,same_lineage,0.55,,165,52,115,moderate,0.45614035087719296,,13,2,53,53,3,3,1,835,0.9712774753570557,generation,900
2026-04-22T21:52:42.258739,domain_event,81,add,lineage,,lineage,,1622,1622,13,6,accepted_into_domain,,True,166,,,,,,13,5,81,81,1,1,1,1327,0.9771057367324829,generation,1572
2026-04-22T21:52:42.356296,domain_event,81,add,lineage,,lineage,,1626,1626,13,14,accepted_into_domain,,True,167,,,,,,13,2,81,81,0,0,1,1571,0.9953356981277466,generation,1478
2026-04-22T21:52:42.457280,domain_event,81,add,lineage,,lineage,,1626,1626,13,8,accepted_into_domain,,False,167,,,,,,13,2,81,81,2,2,2,1571,0.9953356981277466,generation,1478
2026-04-22T21:52:42.554753,domain_event,81,add,lineage,,lineage,,1631,1631,13,8,accepted_into_domain,,True,168,,,,,,13,5,81,81,0,0,1,1571,0.9975563883781433,generation,1496
2026-04-22T21:52:42.658121,domain_event,81,add,lineage,,lineage,,1632,1632,13,19,accepted_into_domain,,True,169,,,,,,13,5,81,81,0,0,1,851,0.991540789604187,generation,1571
2026-04-22T21:52:42.757156,domain_event,81,add,lineage,,lineage,,1632,1632,13,7,accepted_into_domain,,False,169,,,,,,13,5,81,81,2,2,2,851,0.991540789604187,generation,1571
2026-04-22T21:52:42.860339,domain_event,81,add,lineage,,lineage,,1633,1633,13,1,accepted_into_domain,,True,170,,,,,,13,2,81,81,0,0,1,1133,0.9662413597106934,generation,1412
2026-04-22T21:52:42.950297,domain_event,81,add,lineage,,lineage,,1634,1634,13,1,accepted_into_domain,,True,171,,,,,,13,3,81,81,0,0,1,982,0.9932106137275696,generation,1496
2026-04-22T21:52:43.049779,domain_event,81,add,lineage,,lineage,,1635,1635,13,16,accepted_into_domain,,True,172,,,,,,13,3,81,81,0,0,1,1082,0.982051432132721,generation,1572
2026-04-22T21:52:43.140212,domain_event,81,add,lineage,,lineage,,1635,1635,13,11,accepted_into_domain,,False,172,,,,,,13,3,81,81,2,2,2,1082,0.982051432132721,generation,1572
2026-04-22T21:52:43.146756,domain_event,81,retrieve,lineage,0.5035598679159564,lineage,1128,1128,1128,13,,same_lineage,0.55,,172,58,122,moderate,0.4793388429752066,,13,3,56,56,3,3,1,596,0.9718276262283325,generation,996
2026-04-22T21:52:43.146756,domain_event,81,retrieve,lineage,0.50297003365603,lineage,1635,1197,1197,13,,same_lineage,0.55,,172,66,122,moderate,0.5454545454545454,,13,5,59,59,3,3,1,693,0.9948577880859375,generation,1128
2026-04-22T21:52:43.146756,domain_event,81,retrieve,lineage,0.5007839146478653,lineage,1634,1136,1136,13,,same_lineage,0.55,,172,60,122,moderate,0.49586776859504134,,11,5,56,56,3,3,1,553,0.9887046813964844,generation,1082
2026-04-22T21:52:45.444957,domain_event,83,add,lineage,,lineage,,1666,1666,13,1,accepted_into_domain,,True,173,,,,,,13,2,83,83,0,0,1,1226,0.9795790910720825,generation,1622
2026-04-22T21:52:45.544665,domain_event,83,add,lineage,,lineage,,1672,1672,13,16,accepted_into_domain,,True,174,,,,,,13,6,83,83,0,0,1,1011,0.9844636917114258,generation,1571
2026-04-22T21:52:45.643173,domain_event,83,add,lineage,,lineage,,1672,1672,13,2,accepted_into_domain,,False,174,,,,,,13,6,83,83,2,2,2,1011,0.9844636917114258,generation,1571
2026-04-22T21:52:45.644698,domain_event,83,retrieve,lineage,0.5034504926199089,lineage,1153,1153,1153,13,,same_lineage,0.55,,174,67,125,moderate,0.5403225806451613,,13,7,57,57,3,3,1,387,0.9676957130432129,generation,1102
2026-04-22T21:52:45.644698,domain_event,83,retrieve,lineage,0.5029669373486492,lineage,1125,1125,1125,13,,same_lineage,0.55,,174,57,124,moderate,0.4634146341463415,,13,2,56,56,3,3,1,541,0.9620159268379211,generation,1063
2026-04-22T21:52:46.865715,domain_event,84,add,lineage,,lineage,,1690,1690,13,1,accepted_into_domain,,True,175,,,,,,13,3,84,84,0,0,1,1666,0.9802341461181641,generation,1666
2026-04-22T21:52:46.959270,domain_event,84,add,lineage,,lineage,,1692,1692,13,6,accepted_into_domain,,True,176,,,,,,13,7,84,84,1,1,1,1360,0.9913988709449768,generation,1571
2026-04-22T21:52:47.049783,domain_event,84,add,lineage,,lineage,,1694,1694,13,13,accepted_into_domain,,True,177,,,,,,13,7,84,84,0,0,1,871,0.9933866262435913,generation,1626
2026-04-22T21:52:47.140638,domain_event,84,add,lineage,,lineage,,1694,1694,13,12,accepted_into_domain,,False,177,,,,,,13,7,84,84,1,1,2,871,0.9933866262435913,generation,1626
2026-04-22T21:52:47.241007,domain_event,84,add,lineage,,lineage,,1694,1694,13,16,accepted_into_domain,,False,177,,,,,,13,7,84,84,2,2,3,871,0.9933866262435913,generation,1626
2026-04-22T21:52:47.241007,domain_event,84,retrieve,lineage,0.5034539607058445,lineage,1698,1142,1142,13,,same_lineage,0.55,,177,65,128,moderate,0.5118110236220472,,6,6,57,57,3,3,1,446,0.9805894494056702,generation,1037
2026-04-22T21:52:47.241007,domain_event,84,retrieve,lineage,0.5014917936679747,lineage,1128,1128,1128,13,,same_lineage,0.55,,177,58,127,moderate,0.4603174603174603,,13,3,56,56,3,3,1,596,0.9718276262283325,generation,996
2026-04-22T21:52:48.473452,domain_event,85,add,lineage,,lineage,,1708,1708,13,10,accepted_into_domain,,True,178,,,,,,13,2,85,85,0,0,1,0,0.9633021950721741,generation,1631
2026-04-22T21:52:48.570396,domain_event,85,add,lineage,,lineage,,1708,1708,13,17,accepted_into_domain,,False,178,,,,,,13,2,85,85,1,1,2,0,0.9633021950721741,generation,1631
2026-04-22T21:52:48.678555,domain_event,85,add,lineage,,lineage,,1713,1713,13,14,accepted_into_domain,,True,179,,,,,,13,8,85,85,0,0,1,2,0.9873836040496826,generation,1694
2026-04-22T21:52:48.784327,domain_event,85,add,lineage,,lineage,,1715,1715,13,12,accepted_into_domain,,True,180,,,,,,13,3,85,85,0,0,1,1360,0.9562172293663025,generation,1572
2026-04-22T21:52:48.889910,domain_event,85,add,lineage,,lineage,,1715,1715,13,6,accepted_into_domain,,False,180,,,,,,13,3,85,85,1,1,2,1360,0.9562172293663025,generation,1572
2026-04-22T21:52:48.894697,domain_event,85,retrieve,lineage,0.5034844412943048,lineage,1704,1125,1125,13,,same_lineage,0.55,,180,62,131,moderate,0.47692307692307695,,13,2,56,56,3,3,1,541,0.9620159268379211,generation,1063
2026-04-22T21:52:48.894697,domain_event,85,retrieve,lineage,0.5029409918690554,lineage,1198,1198,1198,13,,same_lineage,0.55,,180,68,131,moderate,0.5230769230769231,,13,3,59,59,3,3,1,892,0.991958737373352,generation,996
2026-04-22T21:52:50.108862,domain_event,86,add,lineage,,lineage,,1731,1731,13,5,accepted_into_domain,,True,181,,,,,,13,4,86,86,1,1,1,446,0.9936069250106812,generation,1635
2026-04-22T21:52:50.210998,domain_event,86,add,lineage,,lineage,,1734,1734,13,6,accepted_into_domain,,True,182,,,,,,13,9,86,86,2,2,1,1713,0.9939300417900085,generation,1713
2026-04-22T21:52:50.214620,domain_event,86,retrieve,lineage,0.5034996462980544,lineage,1164,1164,1164,13,,same_lineage,0.55,,182,68,133,moderate,0.5151515151515151,,15,3,58,58,3,3,2,391,0.9500514268875122,generation,900
2026-04-22T21:52:51.367768,domain_event,87,retrieve,lineage,0.4997367738955526,lineage,1748,1162,1162,13,,same_lineage,0.55,,182,64,133,moderate,0.48484848484848486,,17,7,58,58,3,3,1,446,0.9979884624481201,generation,1037
2026-04-22T21:52:51.367768,domain_event,87,retrieve,lineage,0.5034901387401604,lineage,1744,1206,1206,13,,same_lineage,0.55,,182,71,133,moderate,0.5378787878787878,,13,2,60,60,3,3,1,900,1.0,generation,1102
2026-04-22T21:52:51.367768,domain_event,87,retrieve,lineage,0.527873709512268,lineage,1232,1232,1232,13,,same_lineage,0.55,,182,76,133,moderate,0.5757575757575758,,18,6,61,61,3,3,1,1125,0.9723894000053406,generation,1136
2026-04-22T21:52:52.599993,domain_event,88,add,lineage,,lineage,,1762,1762,13,18,accepted_into_domain,,True,183,,,,,,13,2,88,88,0,0,1,393,0.9586235284805298,generation,1672
2026-04-22T21:52:52.707996,domain_event,88,add,lineage,,lineage,,1762,1762,13,6,accepted_into_domain,,False,183,,,,,,13,2,88,88,2,2,2,393,0.9586235284805298,generation,1672
2026-04-22T21:52:52.707996,domain_event,88,retrieve,lineage,0.503360070705794,lineage,1764,1198,1198,13,,same_lineage,0.55,,183,70,134,moderate,0.5263157894736842,,13,3,59,59,3,3,1,892,0.991958737373352,generation,996
2026-04-22T21:52:52.707996,domain_event,88,retrieve,lineage,0.5025155496594702,lineage,1768,1232,1232,13,,same_lineage,0.55,,183,73,134,moderate,0.5488721804511278,,18,6,61,61,3,3,1,1125,0.9723894000053406,generation,1136
2026-04-22T21:52:52.707996,domain_event,88,retrieve,lineage,0.5006782479167515,lineage,1778,1206,1206,13,,same_lineage,0.55,,183,73,134,moderate,0.5488721804511278,,13,2,60,60,3,3,1,900,1.0,generation,1102
2026-04-22T21:52:52.707996,domain_event,88,retrieve,lineage,0.5016155826717232,lineage,1739,1133,1133,13,,same_lineage,0.55,,183,64,134,moderate,0.48120300751879697,,13,6,56,56,3,3,1,387,0.9698890447616577,generation,1102
2026-04-22T21:52:53.818755,domain_event,89,retrieve,lineage,0.5033438722710879,lineage,1764,1178,1178,13,,same_lineage,0.55,,183,68,134,moderate,0.5112781954887218,,13,2,58,58,3,3,1,414,0.9866101741790771,generation,996
2026-04-22T21:52:53.818755,domain_event,89,retrieve,lineage,0.5024462618863974,lineage,1768,1197,1197,13,,same_lineage,0.55,,183,68,134,moderate,0.5112781954887218,,13,5,59,59,3,3,1,693,0.9948577880859375,generation,1128
2026-04-22T21:52:53.818755,domain_event,89,retrieve,lineage,0.49982000491601575,lineage,1125,1125,1125,13,,same_lineage,0.55,,183,62,134,moderate,0.46616541353383456,,13,2,56,56,3,3,1,541,0.9620159268379211,generation,1063
2026-04-22T21:52:53.818755,domain_event,89,retrieve,lineage,0.5277347220705839,lineage,1198,1198,1198,13,,same_lineage,0.55,,183,69,134,moderate,0.518796992481203,,13,3,59,59,3,3,1,892,0.991958737373352,generation,996
2026-04-22T21:52:53.818755,domain_event,89,retrieve,lineage,0.5018896152360574,lineage,1799,1093,1093,13,,same_lineage,0.55,,183,61,134,moderate,0.45864661654135336,,13,5,54,54,3,3,1,16,0.9941034317016602,generation,715
2026-04-22T21:52:55.027372,domain_event,90,add,lineage,,lineage,,1800,1800,13,6,accepted_into_domain,,True,184,,,,,,13,2,90,90,2,2,1,873,0.983642041683197,generation,1412
2026-04-22T21:52:55.139558,domain_event,90,add,lineage,,lineage,,1813,1813,13,1,accepted_into_domain,,True,185,,,,,,13,4,90,90,2,2,1,1207,0.9922395348548889,generation,1694
2026-04-22T21:52:55.141735,domain_event,90,retrieve,lineage,0.5033665798210504,lineage,1764,1142,1142,13,,same_lineage,0.55,,185,64,136,moderate,0.4740740740740741,,6,6,57,57,3,3,1,446,0.9805894494056702,generation,1037
2026-04-22T21:52:55.141735,domain_event,90,retrieve,lineage,0.5022665544366568,lineage,1178,1178,1178,13,,same_lineage,0.55,,185,67,136,moderate,0.4962962962962963,,13,2,58,58,3,3,1,414,0.9866101741790771,generation,996
2026-04-22T21:52:55.141735,domain_event,90,retrieve,lineage,0.49978735650508804,lineage,1166,1166,1166,13,,same_lineage,0.55,,185,65,135,moderate,0.48507462686567165,,13,2,58,58,3,3,2,903,0.9789702892303467,generation,1102
2026-04-22T21:52:55.141735,domain_event,90,retrieve,lineage,0.5018832271851361,lineage,1799,1162,1162,13,,same_lineage,0.55,,185,68,136,moderate,0.5037037037037037,,17,7,58,58,3,3,1,446,0.9979884624481201,generation,1037
2026-04-22T21:52:56.411726,domain_event,91,add,lineage,,lineage,,1832,1832,13,3,accepted_into_domain,,True,186,,,,,,13,5,91,91,1,1,1,1242,0.9894711971282959,generation,1694
